param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.2260056101583495,70.57491715079476,converged,1,0.43930049731658133
softmax_temperature,0.22144827052539273,70.57491715079476,converged,1,0.22144827052539273
lapse_rate,-0.19628869269848792,70.57491715079476,converged,1,0.4510847816239842
sr_gamma,-0.22580783473713684,70.57491641605034,converged,2,0.43934882748781556
softmax_temperature,0.22154262915103246,70.57491641605034,converged,2,0.22154262915103246
lapse_rate,-0.196310533977539,70.57491641605034,converged,2,0.45107937356959704
sr_gamma,-0.22531572585073853,70.5749169991754,converged,3,0.4394690882794293
softmax_temperature,0.22186214401801407,70.5749169991754,converged,3,0.22186214401801407
lapse_rate,-0.19576816054318574,70.5749169991754,converged,3,0.4512136724651574
sr_gamma,-0.22647254517315235,70.5749175176766,converged,4,0.43918639716801366
softmax_temperature,0.22164146411597166,70.5749175176766,converged,4,0.22164146411597166
lapse_rate,-0.1952490370982961,70.5749175176766,converged,4,0.4513422210104313
sr_gamma,-0.22479737398193173,70.57491653771511,converged,5,0.43959576946922624
softmax_temperature,0.22157786357151393,70.57491653771511,converged,5,0.22157786357151393
lapse_rate,-0.19604030361101527,70.57491653771511,converged,5,0.4511462853225874
sr_gamma,-0.2257260072876167,70.57491619473637,converged,6,0.4393688238897539
softmax_temperature,0.22170690606365673,70.57491619473637,converged,6,0.22170690606365673
lapse_rate,-0.19559823851505045,70.57491619473637,converged,6,0.4512557488885013
sr_gamma,-0.22568536914112655,70.57491679515037,converged,7,0.43937875481523875
softmax_temperature,0.22166068506843883,70.57491679515037,converged,7,0.22166068506843883
lapse_rate,-0.19536811712950602,70.57491679515037,converged,7,0.4513127331049571
sr_gamma,-0.2262961600508444,70.57491641399827,converged,8,0.439229497896524
softmax_temperature,0.22158556587817235,70.57491641399827,converged,8,0.22158556587817235
lapse_rate,-0.19626350656272745,70.57491641399827,converged,8,0.4510910179027755
sr_gamma,-0.22528578960407708,70.57491707806408,converged,9,0.43947640426642937
softmax_temperature,0.2217359403792782,70.57491707806408,converged,9,0.2217359403792782
lapse_rate,-0.19643156545213838,70.57491707806408,converged,9,0.451049405534299
sr_gamma,-0.22652659634079006,70.57491701178364,converged,10,0.43917318962300206
softmax_temperature,0.2215228740126357,70.57491701178364,converged,10,0.2215228740126357
lapse_rate,-0.19588292991089146,70.57491701178364,converged,10,0.4511852534456178
sr_gamma,-0.22580084066353878,70.57491615201474,converged,11,0.4393505366418883
softmax_temperature,0.22169688715426011,70.57491615201474,converged,11,0.22169688715426011
lapse_rate,-0.19564258022625455,70.57491615201474,converged,11,0.4512447688404296
sr_gamma,-3.0196784907328063,70.74833167377864,converged,12,0.04607929307357902
softmax_temperature,1.8404836268097986,70.74833167377864,converged,12,1.8404836268097986
lapse_rate,-0.06401804072197734,70.74833167377864,converged,12,0.4840009535333777
sr_gamma,-0.2262224540265176,70.5749168013561,converged,13,0.4392475086451967
softmax_temperature,0.22151933078630964,70.5749168013561,converged,13,0.22151933078630964
lapse_rate,-0.19592803890110005,70.5749168013561,converged,13,0.4511740837119503
sr_gamma,-0.22574637660783342,70.57491692005841,converged,14,0.4393638461649985
softmax_temperature,0.22153846093172447,70.57491692005841,converged,14,0.22153846093172447
lapse_rate,-0.19569303946113287,70.57491692005841,converged,14,0.45123227400771465
sr_gamma,-0.22589216811690732,70.57491771605157,converged,15,0.43932821889721163
softmax_temperature,0.22145300925188602,70.57491771605157,converged,15,0.22145300925188602
