param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.603099844271638,67.6486208304582,converged,1,0.6399015292988609
softmax_temperature,0.095641988201808,67.6486208304582,converged,1,0.095641988201808
lapse_rate,-12.044991746509488,67.6486208304582,converged,1,5.873865515108837e-6
sr_gamma,0.6028479302077071,67.64861188742557,converged,2,0.6398445211955117
softmax_temperature,0.09566996580906927,67.64861188742557,converged,2,0.09566996580906927
lapse_rate,-14.670707194458114,67.64861188742557,converged,2,4.2519939231353273e-7
sr_gamma,0.604089846162179,67.6486193174298,converged,3,0.6401255257976888
softmax_temperature,0.09577149132456451,67.6486193174298,converged,3,0.09577149132456451
lapse_rate,-12.47035605693434,67.6486193174298,converged,3,3.838764854013577e-6
sr_gamma,0.6027684748327844,67.64861183299041,converged,4,0.6398265395878866
softmax_temperature,0.09568923730018203,67.64861183299041,converged,4,0.09568923730018203
lapse_rate,-15.842469447721175,67.64861183299041,converged,4,1.3173551752753355e-7
sr_gamma,1.4167806742666882,69.72965167105161,simplex degeneracy,5,0.7967848992307539
softmax_temperature,0.2188981069058421,69.72965167105161,simplex degeneracy,5,0.2188981069058421
lapse_rate,-2.171487415711451,69.72965167105161,simplex degeneracy,5,0.10234030852180566
sr_gamma,0.6020198975062956,67.6486246604191,converged,6,0.6396571079559784
softmax_temperature,0.0956590536326935,67.6486246604191,converged,6,0.0956590536326935
lapse_rate,-11.548759004352634,67.6486246604191,converged,6,9.647915731499472e-6
sr_gamma,0.6018810490476969,67.64861777192246,converged,7,0.6396256771715737
softmax_temperature,0.09561359140225995,67.64861777192246,converged,7,0.09561359140225995
lapse_rate,-12.41289483834302,67.64861777192246,converged,7,4.0658045870526845e-6
sr_gamma,0.602668870824034,67.64861621583263,converged,8,0.639803997536823
softmax_temperature,0.09568221146910724,67.64861621583263,converged,8,0.09568221146910724
lapse_rate,-12.54376755462605,67.64861621583263,converged,8,3.5670518285415245e-6
sr_gamma,0.6033910930696544,67.64861264246501,converged,9,0.6399674336051215
softmax_temperature,0.09567960338110781,67.64861264246501,converged,9,0.09567960338110781
lapse_rate,-14.145669045325214,67.64861264246501,converged,9,7.188092854481113e-7
sr_gamma,0.602286339130239,67.64861270281813,converged,10,0.6397174181197915
softmax_temperature,0.095653566071326,67.64861270281813,converged,10,0.095653566071326
lapse_rate,-13.954768968048265,67.64861270281813,converged,10,8.7000242490802e-7
sr_gamma,0.6026881325530312,67.64861258198766,converged,11,0.6398083568390925
softmax_temperature,0.09570048389132212,67.64861258198766,converged,11,0.09570048389132212
lapse_rate,-15.917450851752191,67.64861258198766,converged,11,1.2221904222774957e-7
sr_gamma,0.6019930985701087,67.64861394207423,converged,12,0.6396510416459554
softmax_temperature,0.09565901064663751,67.64861394207423,converged,12,0.09565901064663751
lapse_rate,-13.53074318174188,67.64861394207423,converged,12,1.3294509623894278e-6
sr_gamma,0.6023448802759509,67.64861162983964,converged,13,0.6397306685208806
softmax_temperature,0.09564461187206509,67.64861162983964,converged,13,0.09564461187206509
lapse_rate,-18.136362187630546,67.64861162983964,converged,13,1.328856161213015e-8
