param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.602255745636099,63.5791480268046,converged,1,13.494143083454684
lapse_rate,-0.7823740623168643,63.5791480268046,converged,1,0.31380844696845284
search_threshold,2.602052914917593,63.57914681271808,converged,2,13.491406334275226
lapse_rate,-0.7826259020573049,63.57914681271808,converged,2,0.3137542201787755
search_threshold,2.602078609594175,63.579147289078485,converged,3,13.491752996051282
lapse_rate,-0.7832556860190361,63.579147289078485,converged,3,0.31361863572133986
search_threshold,2.601919423172143,63.5791470145872,converged,4,13.489605463098485
lapse_rate,-0.7824642007527578,63.5791470145872,converged,4,0.31378903754093707
search_threshold,2.6021322862688434,63.57914708575224,converged,5,13.49247720792403
lapse_rate,-0.782972998196007,63.57914708575224,converged,5,0.31367949086975494
search_threshold,2.602139786040394,63.57914703362606,converged,6,13.492578398800193
lapse_rate,-0.782805796553721,63.57914703362606,converged,6,0.31371548794111936
search_threshold,2.601898805665771,63.57914702848653,converged,7,13.48932734393896
lapse_rate,-0.7832318964611219,63.57914702848653,converged,7,0.31362375673155346
search_threshold,2.6019258790836357,63.57914674040317,converged,8,13.489692551078539
lapse_rate,-0.7830261158661866,63.57914674040317,converged,8,0.3136680555629488
search_threshold,2.6021097311467605,63.579146952957814,converged,9,13.492172886885415
lapse_rate,-0.7826455870231228,63.579146952957814,converged,9,0.313749981774925
search_threshold,2.601953651147526,63.5791467814356,converged,10,13.490067192884194
lapse_rate,-0.7830802800007746,63.5791467814356,converged,10,0.31365639520372307
search_threshold,2.6020045853528684,63.57914712534066,converged,11,13.49075431623557
lapse_rate,-0.7832706901667317,63.57914712534066,converged,11,0.31361540590772513
search_threshold,2.6021786377656575,63.579147289888716,converged,12,13.493102618932603
lapse_rate,-0.7829297425603441,63.579147289888716,converged,12,0.31368880321996306
search_threshold,2.6020537755276987,63.57914675973747,converged,13,13.491417945120855
lapse_rate,-0.7828930623169925,63.57914675973747,converged,13,0.3136967000952198
search_threshold,2.601876395379612,63.57914763012907,converged,14,13.489025047640379
lapse_rate,-0.782244828726949,63.57914763012907,converged,14,0.3138362758566067
search_threshold,2.60189031073277,63.57914687787993,converged,15,13.489212753493671
lapse_rate,-0.7825987938841903,63.57914687787993,converged,15,0.3137600569370249
search_threshold,2.6021997714959215,63.57914743089672,converged,16,13.49338778153704
lapse_rate,-0.7829456769227119,63.57914743089672,converged,16,0.3136853727509437
search_threshold,2.601740636609044,63.5791473408355,converged,17,13.487193918482486
lapse_rate,-0.7828068419237881,63.5791473408355,converged,17,0.31371526287499424
search_threshold,2.602062604133415,63.57914677349482,converged,18,13.491537056056236
lapse_rate,-0.7828704033987997,63.57914677349482,converged,18,0.3137015783787924
search_threshold,2.6020257893276044,63.57914719493505,converged,19,13.491040376882061
lapse_rate,-0.7832840832430539,63.57914719493505,converged,19,0.31361252291082486
search_threshold,2.6017860094974794,63.57914724003558,converged,20,13.487805885310701
lapse_rate,-0.7826257253139255,63.57914724003558,converged,20,0.31375425823383735
search_threshold,2.6018159903291336,63.579147076304245,converged,21,13.488210267010151
lapse_rate,-0.7826443220742796,63.579147076304245,converged,21,0.31375025413230195
search_threshold,2.601980912582637,63.57914688917681,converged,22,13.490434956488476
lapse_rate,-0.7831542309114239,63.57914688917681,converged,22,0.3136404755623591
search_threshold,2.601923577173335,63.579146895860795,converged,23,13.489661499052044
lapse_rate,-0.7831625181958641,63.579146895860795,converged,23,0.313638691560335
search_threshold,2.6018450309333416,63.57914717425119,converged,24,13.488601978473731
lapse_rate,-0.7824926925822018,63.57914717425119,converged,24,0.3137829025567078
search_threshold,2.601890306878321,63.579147072238925,converged,25,13.489212701500184
lapse_rate,-0.7824683749673119,63.579147072238925,converged,25,0.3137881387268938
