param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-23.894324710796543,63.10880821755957,converged,1,4.1539553480157433e-11
softmax_temperature,1.0083848382192722,63.10880821755957,converged,1,1.0083848382192722
lapse_rate,-1.0497482855174962,63.10880821755957,converged,1,0.25927343983693163
sr_gamma,-16.451133135688387,63.108809511595524,converged,2,7.095758425964178e-8
softmax_temperature,1.048653979905822,63.108809511595524,converged,2,1.048653979905822
lapse_rate,-1.0493489357368044,63.108809511595524,converged,2,0.25935014262386996
sr_gamma,-16.90824313631006,63.10880909353648,converged,3,4.4924006572573766e-8
softmax_temperature,0.8724156320382286,63.10880909353648,converged,3,0.8724156320382286
lapse_rate,-1.0493676638935554,63.10880909353648,converged,3,0.2593465451925365
sr_gamma,-15.480900114298773,63.10880991401376,converged,4,1.8722576678937468e-7
softmax_temperature,0.7447168751840023,63.10880991401376,converged,4,0.7447168751840023
lapse_rate,-1.049625071957264,63.10880991401376,converged,4,0.25929710379214754
sr_gamma,-21.670277679576873,63.10881297155114,converged,5,3.840194107392367e-10
softmax_temperature,0.5915964139448167,63.10881297155114,converged,5,0.5915964139448167
lapse_rate,-1.0491816853510967,63.10881297155114,converged,5,0.2593822706498164
sr_gamma,-16.190475080815936,63.10880950644521,converged,6,9.208760270066528e-8
softmax_temperature,1.1401909119529288,63.10880950644521,converged,6,1.1401909119529288
lapse_rate,-1.050086937289656,63.10880950644521,converged,6,0.25920840682143853
sr_gamma,-20.49541226731888,63.10880839552504,converged,7,1.2433423941959546e-9
softmax_temperature,0.7594728277366873,63.10880839552504,converged,7,0.7594728277366873
lapse_rate,-1.050044720381306,63.10880839552504,converged,7,0.2592165133696208
sr_gamma,-26.43317173635096,63.10880860467058,converged,8,3.2798544411749625e-12
softmax_temperature,0.7412186767616675,63.10880860467058,converged,8,0.7412186767616675
lapse_rate,-1.0494593665265963,63.10880860467058,converged,8,0.25932893079712604
sr_gamma,-18.275863602154562,63.10880833609491,converged,9,1.1442699030681137e-8
softmax_temperature,1.0423688178358586,63.10880833609491,converged,9,1.0423688178358586
lapse_rate,-1.0498419226055244,63.10880833609491,converged,9,0.25925545717181364
sr_gamma,-20.369918703465174,63.10880857972574,converged,10,1.4095870599372197e-9
softmax_temperature,0.6927965381960207,63.10880857972574,converged,10,0.6927965381960207
lapse_rate,-1.0499146669064574,63.10880857972574,converged,10,0.25924148745069336
sr_gamma,-18.634217521541267,63.108808352551655,converged,11,7.996452225258416e-9
softmax_temperature,1.5584862922477365,63.108808352551655,converged,11,1.5584862922477365
lapse_rate,-1.049749693090667,63.108808352551655,converged,11,0.25927316951157775
sr_gamma,-18.75014216017383,63.10880849222775,converged,12,7.121179228753184e-9
softmax_temperature,2.5223301488739804,63.10880849222775,converged,12,2.5223301488739804
lapse_rate,-1.0496188265437838,63.10880849222775,converged,12,0.25929830330127757
sr_gamma,-17.492620246997493,63.108809828340696,converged,13,2.5043022073843265e-8
softmax_temperature,2.33865618000873,63.108809828340696,converged,13,2.33865618000873
lapse_rate,-1.0504898429864022,63.108809828340696,converged,13,0.25913104861385966
sr_gamma,-22.22594428035224,63.10880865039435,converged,14,2.2030798507065338e-10
softmax_temperature,3.56682762834479,63.10880865039435,converged,14,3.56682762834479
lapse_rate,-1.0502671351034318,63.10880865039435,converged,14,0.2591738068451871
sr_gamma,-16.29672567298143,63.10880939656136,converged,15,8.280510751644161e-8
softmax_temperature,1.13704852256125,63.10880939656136,converged,15,1.13704852256125
lapse_rate,-1.049549970004899,63.10880939656136,converged,15,0.25931152829276494
sr_gamma,-17.312473838556397,63.10880938207915,converged,16,2.9986330632693716e-8
softmax_temperature,2.904539520271532,63.10880938207915,converged,16,2.904539520271532
lapse_rate,-1.0501420857497068,63.10880938207915,converged,16,0.25919781738737413
sr_gamma,-7.779907163646502,79.71192552959022,converged,17,4.13697526649293e-4
softmax_temperature,0.02866730875231366,79.71192552959022,converged,17,0.02866730875231366
lapse_rate,18.174996347063157,79.71192552959022,converged,17,0.9999999872150399
sr_gamma,-17.721230046925786,63.10880940400029,converged,18,1.9925203422623608e-8
softmax_temperature,2.0563218099233467,63.10880940400029,converged,18,2.0563218099233467
lapse_rate,-1.0492384532764176,63.10880940400029,converged,18,0.2593713655038696
sr_gamma,-24.629471738197047,63.108808754176174,converged,19,1.991551431598258e-11
softmax_temperature,0.6884533972363474,63.108808754176174,converged,19,0.6884533972363474
lapse_rate,-1.0500966575992798,63.108808754176174,converged,19,0.25920654033770124
sr_gamma,-17.95511665950962,63.10880836104855,converged,20,1.5769833228073095e-8
softmax_temperature,0.8501847053778568,63.10880836104855,converged,20,0.8501847053778568
lapse_rate,-1.049847349364628,63.10880836104855,converged,20,0.25925441500715013
sr_gamma,-16.38042973009367,63.108809621404895,converged,21,7.6156139059339e-8
softmax_temperature,1.6859228067684247,63.108809621404895,converged,21,1.6859228067684247
lapse_rate,-1.0499023996787895,63.108809621404895,converged,21,0.25924384319887017
sr_gamma,-26.461526623431396,63.108808342004124,converged,22,3.1881606655797215e-12
softmax_temperature,0.7611043340959726,63.108808342004124,converged,22,0.7611043340959726
lapse_rate,-1.049645560783258,63.108808342004124,converged,22,0.25929316868428476
sr_gamma,-16.670617433105186,63.108808994019114,converged,23,5.697417018261991e-8
softmax_temperature,0.8855000767259962,63.108808994019114,converged,23,0.8855000767259962
lapse_rate,-1.0494960880066069,63.108808994019114,converged,23,0.2593218774917195
sr_gamma,-15.999064181973278,63.10880987508632,converged,24,1.1151411853084461e-7
softmax_temperature,0.9386534073370394,63.10880987508632,converged,24,0.9386534073370394
lapse_rate,-1.0503102961143203,63.10880987508632,converged,24,0.25916551989877123
sr_gamma,-45.02055763915306,63.10880843153611,converged,25,2.7762299795557834e-20
softmax_temperature,0.7139376332196251,63.10880843153611,converged,25,0.7139376332196251
lapse_rate,-1.0497325651994727,63.10880843153611,converged,25,0.2592764589468026
