param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,3.9225988917207935,17.870334751948707,converged,1,50.53160043257446
sr_gamma,-4.507984359500311,17.870334751948707,converged,1,0.010791515429712956
softmax_temperature,0.739250874224427,17.870334751948707,converged,1,2.0943659831381156
search_threshold,1.1017011381122013,4.851373546916175,converged,2,3.009280874565335
sr_gamma,0.3864626522718183,4.851373546916175,converged,2,0.5894765569552215
softmax_temperature,16.310421360543174,4.851373546916175,converged,2,12120652.339440232
search_threshold,1.1026898823845719,4.851379290231185,converged,3,3.012257755238353
sr_gamma,0.5658285001267288,4.851379290231185,converged,3,0.6314220665520218
softmax_temperature,13.415595826454513,4.851379290231185,converged,3,670377.2056508643
search_threshold,-11.368614746143901,6.722247993766913,converged,4,1.1552430085152627e-5
sr_gamma,1.1657044999331867,6.722247993766913,converged,4,0.7547440294051252
softmax_temperature,11.149482854828848,6.722247993766913,converged,4,69527.86280133619
search_threshold,1.101986797852918,4.851373054021745,converged,5,3.0101406277522975
sr_gamma,1.7015202191375325,4.851373054021745,converged,5,0.8372758481934033
softmax_temperature,14.498488579884373,4.851373054021745,converged,5,1979764.7448601502
search_threshold,1.1019041845386681,4.8513726709399965,converged,6,3.0098919603304415
sr_gamma,0.6231244824732218,4.8513726709399965,converged,6,0.6444195410862498
softmax_temperature,17.35576756796139,4.8513726709399965,converged,6,34475778.672098085
search_threshold,1.1025793929734822,4.851383879471413,converged,7,3.011924951038935
sr_gamma,0.7474164807279903,4.851383879471413,converged,7,0.6718293478342452
softmax_temperature,11.956184303066088,4.851383879471413,converged,7,155777.5493805608
search_threshold,1.1017831857339444,4.851372882961564,converged,8,3.009527789033484
sr_gamma,1.059549981831743,4.851372882961564,converged,8,0.7351784914855436
softmax_temperature,14.362277448016613,4.851372882961564,converged,8,1727658.2693854913
search_threshold,1.1023929179932574,4.851373408716837,converged,9,3.011363354756707
sr_gamma,0.5458609416080412,4.851373408716837,converged,9,0.6268430180968728
softmax_temperature,18.498730010960067,4.851373408716837,converged,9,108117592.36605264
search_threshold,1.1012922987150406,4.851378925942726,converged,10,3.0080508134525465
sr_gamma,0.5566335479762891,4.851378925942726,converged,10,0.6293165184923949
softmax_temperature,13.366612101081392,4.851378925942726,converged,10,638330.9135136746
search_threshold,1.101685953246546,4.851373349442966,converged,11,3.009235179386474
sr_gamma,0.8115161832974638,4.851373349442966,converged,11,0.6855081746338488
softmax_temperature,14.258142201277835,4.851373349442966,converged,11,1556798.771473493
search_threshold,1.1016728838540932,4.851373156084423,converged,12,3.0091958507679335
sr_gamma,1.052509809848557,4.851373156084423,converged,12,0.7338439946394901
softmax_temperature,13.920873505897292,4.851373156084423,converged,12,1111113.8136423887
search_threshold,4.102525182056276,17.870334751948707,converged,13,60.49285035217021
sr_gamma,-4.762734232978595,17.870334751948707,converged,13,0.00838517082245182
softmax_temperature,2.7106954047571334,17.870334751948707,converged,13,15.039730579394188
search_threshold,1.1019211281022956,4.851373159029691,converged,14,3.0099429590584323
sr_gamma,1.5801950167280256,4.851373159029691,converged,14,0.8209398139754444
softmax_temperature,13.33570765904944,4.851373159029691,converged,14,618905.366704446
search_threshold,1.1019467219822094,4.851372640145726,converged,15,3.010019996162909
sr_gamma,0.14711287487493954,4.851372640145726,converged,15,0.5313449115155143
softmax_temperature,23.02110883360282,4.851372640145726,converged,15,9952691296.492874
search_threshold,1.1017690336870691,4.8513726771144245,converged,16,3.009485198356515
sr_gamma,1.280705390266882,4.8513726771144245,converged,16,0.7747441272739155
softmax_temperature,16.061110797275475,4.8513726771144245,converged,16,9446083.765962318
search_threshold,1.1020926856933926,4.85137320141963,converged,17,3.010459381918692
sr_gamma,0.7678724451223338,4.85137320141963,converged,17,0.6762298764839598
softmax_temperature,14.676824479706527,4.85137320141963,converged,17,2366267.7426842973
search_threshold,1.1021409189400582,4.851376934694811,converged,18,3.0106045896505287
sr_gamma,0.6222683049245573,4.851376934694811,converged,18,0.6442269205372182
softmax_temperature,13.272045495825893,4.851376934694811,converged,18,580732.4878600114
search_threshold,1.1024416326798707,4.851375447130765,converged,19,3.011510055952035
sr_gamma,0.6399431100355963,4.851375447130765,converged,19,0.6481931944345242
softmax_temperature,13.923059084796723,4.851375447130765,converged,19,1113544.896242044
search_threshold,1.1018349789133393,4.8513726283125225,converged,20,3.009683666082805
sr_gamma,1.5176684425469555,4.8513726283125225,converged,20,0.8119929413769651
softmax_temperature,16.79516230598222,4.8513726283125225,converged,20,19680961.517318692
search_threshold,1.1021637530418251,4.8513731645650395,converged,21,3.010673334886974
sr_gamma,1.8253952389817822,4.8513731645650395,converged,21,0.8526001318721124
softmax_temperature,17.29875151710342,4.8513731645650395,converged,21,32565093.368573353
search_threshold,1.1012369154186938,4.851376575367878,converged,22,3.0078842222961453
sr_gamma,1.3340624329868125,4.851376575367878,converged,22,0.7835966967504426
softmax_temperature,11.926405272628632,4.851376575367878,converged,22,151207.0354847195
search_threshold,1.100945275163409,4.8513804865384555,converged,23,3.0070071300776036
sr_gamma,0.39050031763923443,4.8513804865384555,converged,23,0.5904391034309653
softmax_temperature,14.359685223544012,4.8513804865384555,converged,23,1723185.5909371267
search_threshold,3.919275725493208,17.870334751948707,converged,24,50.363954236961256
sr_gamma,-4.679044164251536,17.870334751948707,converged,24,0.009110392170842061
softmax_temperature,0.5805731448344891,17.870334751948707,converged,24,1.7870623828592576
search_threshold,1.1019942076977667,4.851372676494201,converged,25,3.010162932509959
sr_gamma,1.621983712796619,4.851372676494201,converged,25,0.8267178411207184
softmax_temperature,15.880092042241367,4.851372676494201,converged,25,7881998.466984893
