param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.836833676308655,45.49703363072486,converged,1,0.299180046458686
softmax_temperature,0.3874821721705779,45.49703363072486,converged,1,0.3874821721705779
lapse_rate,-2.5271310384971084,45.49703363072486,converged,1,0.0739779453507
sr_gamma,-0.8381808358319347,45.4970334226519,converged,2,0.2988988786768422
softmax_temperature,0.38768701754390444,45.4970334226519,converged,2,0.38768701754390444
lapse_rate,-2.526476934515564,45.4970334226519,converged,2,0.07402276736925989
sr_gamma,-0.8396716574664032,45.49703327782012,converged,3,0.2985879018236523
softmax_temperature,0.3880195933689967,45.49703327782012,converged,3,0.3880195933689967
lapse_rate,-2.527489527318756,45.49703327782012,converged,3,0.07395339074940939
sr_gamma,-0.8391394861581116,45.497033098904716,converged,4,0.2986988886130172
softmax_temperature,0.3879573577712523,45.497033098904716,converged,4,0.3879573577712523
lapse_rate,-2.527040339620682,45.497033098904716,converged,4,0.0739841589362683
sr_gamma,-0.8382854544479756,45.49703299108316,converged,5,0.2988770498367618
softmax_temperature,0.3877849374052398,45.49703299108316,converged,5,0.3877849374052398
lapse_rate,-2.5273160854046006,45.49703299108316,converged,5,0.07396526967294761
sr_gamma,-0.8342766275893099,45.497037766049026,converged,6,0.29971414425045423
softmax_temperature,0.3868719432108223,45.497037766049026,converged,6,0.3868719432108223
lapse_rate,-2.527235761064471,45.497037766049026,converged,6,0.07397077162939664
sr_gamma,-0.838883503161306,45.49703288223156,converged,7,0.29875228339629023
softmax_temperature,0.38780381904098615,45.49703288223156,converged,7,0.38780381904098615
lapse_rate,-2.5271019693490846,45.49703288223156,converged,7,0.07397993676342116
sr_gamma,-0.8379315945451827,45.49703291704108,converged,8,0.29895088691155436
softmax_temperature,0.3876385484671332,45.49703291704108,converged,8,0.3876385484671332
lapse_rate,-2.5272870431428647,45.49703291704108,converged,8,0.07396725893010128
sr_gamma,-0.8387440221368304,45.49703364795647,converged,9,0.29878137963723417
softmax_temperature,0.3877247028661751,45.49703364795647,converged,9,0.3877247028661751
lapse_rate,-2.5281926724355577,45.49703364795647,converged,9,0.07390525078100481
sr_gamma,-0.8403567592034145,45.49703377082005,converged,10,0.29844505518920894
softmax_temperature,0.3881393905301491,45.49703377082005,converged,10,0.3881393905301491
lapse_rate,-2.5274939711209434,45.49703377082005,converged,10,0.07395308641936231
sr_gamma,-0.8382837861716919,45.49703355652867,converged,11,0.29887739791815404
softmax_temperature,0.3876235403623133,45.49703355652867,converged,11,0.3876235403623133
lapse_rate,-2.5266094309131777,45.49703355652867,converged,11,0.07401368612860265
sr_gamma,-0.8399137969167996,45.497033476212046,converged,12,0.29853741027698616
softmax_temperature,0.38793791701850466,45.497033476212046,converged,12,0.38793791701850466
lapse_rate,-2.527201912032755,45.497033476212046,converged,12,0.07397309029092555
sr_gamma,-0.8413873415353182,45.497035960912825,converged,13,0.2982302475681182
softmax_temperature,0.3883944505222502,45.497035960912825,converged,13,0.3883944505222502
lapse_rate,-2.528062297092086,45.497035960912825,converged,13,0.0739141745908719
sr_gamma,-0.8393967018720825,45.49703300766247,converged,14,0.2986452421599829
softmax_temperature,0.38793790603444966,45.49703300766247,converged,14,0.38793790603444966
lapse_rate,-2.5272729704142005,45.49703300766247,converged,14,0.0739682228629601
sr_gamma,-0.8375424240288547,45.4970335182262,converged,15,0.29903210391497953
softmax_temperature,0.3875237174250563,45.4970335182262,converged,15,0.3875237174250563
lapse_rate,-2.527955285972147,45.4970335182262,converged,15,0.0739214999290642
sr_gamma,-0.8386445298633384,45.49703292509632,converged,16,0.298802135064656
softmax_temperature,0.3877309286827899,45.49703292509632,converged,16,0.3877309286827899
lapse_rate,-2.5270873102277474,45.49703292509632,converged,16,0.07398094102073619
sr_gamma,-4.57434867438902,45.745211750120575,converged,17,0.010105664123161783
softmax_temperature,8.758039394844975,45.745211750120575,converged,17,8.758039394844975
lapse_rate,-2.509527548483886,45.745211750120575,converged,17,0.07519295668367428
sr_gamma,-0.8394503044547973,45.49703346488906,converged,18,0.2986340631727545
softmax_temperature,0.3878209472751789,45.49703346488906,converged,18,0.3878209472751789
lapse_rate,-2.5270041114122863,45.49703346488906,converged,18,0.07398664098736137
sr_gamma,-0.8379785495634988,45.49703293490911,converged,19,0.29894108859329943
softmax_temperature,0.38761916753341663,45.49703293490911,converged,19,0.38761916753341663
lapse_rate,-2.52733602368546,45.49703293490911,converged,19,0.07396390402379298
sr_gamma,-4.093508541367851,45.73679804907408,converged,20,0.016242859371571362
softmax_temperature,5.4926233608638615,45.73679804907408,converged,20,5.4926233608638615
lapse_rate,-2.507995056540694,45.73679804907408,converged,20,0.075299594005506
sr_gamma,-0.8411475376210149,45.497035050079774,converged,21,0.2982802228242837
softmax_temperature,0.38818121713858234,45.497035050079774,converged,21,0.38818121713858234
lapse_rate,-2.5266673437313596,45.497035050079774,converged,21,0.07400971713327975
sr_gamma,-0.8391358635835429,45.49703360100309,converged,22,0.2986996441979919
softmax_temperature,0.38777235281927314,45.49703360100309,converged,22,0.38777235281927314
lapse_rate,-2.528050421333047,45.49703360100309,converged,22,0.07391498750101612
sr_gamma,-0.8388443672780601,45.49703300811307,converged,23,0.29876044711923233
softmax_temperature,0.38781166038920145,45.49703300811307,converged,23,0.38781166038920145
lapse_rate,-2.5268273374886507,45.49703300811307,converged,23,0.07399875314376503
sr_gamma,-0.8391066844270625,45.49703422632914,converged,24,0.2987057303323662
softmax_temperature,0.3876663916284753,45.49703422632914,converged,24,0.3876663916284753
lapse_rate,-2.528039208653019,45.49703422632914,converged,24,0.07391575503014654
sr_gamma,-0.83967034820534,45.49703319627665,converged,25,0.2985881748473549
softmax_temperature,0.38796764740517364,45.49703319627665,converged,25,0.38796764740517364
lapse_rate,-2.5275001105274972,45.49703319627665,converged,25,0.07395266596917525
