param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-20.561698719801903,77.614311970953,converged,1,1.1635978269519702e-9
softmax_temperature,-0.015179988771891997,77.614311970953,converged,1,-0.015179988771891997
lapse_rate,-10.672141393216496,77.614311970953,converged,1,2.318130148380158e-5
sr_gamma,-3.0428602566115512,77.61280853728107,converged,2,0.045071452202445954
softmax_temperature,-0.015981487481032317,77.61280853728107,converged,2,-0.015981487481032317
lapse_rate,-12.38595678380068,77.61280853728107,converged,2,4.17681751846798e-6
sr_gamma,-27.280174685258764,77.61431453405842,converged,3,1.4060665073784376e-12
softmax_temperature,-0.015179294670320587,77.61431453405842,converged,3,-0.015179294670320587
lapse_rate,-9.230361794509044,77.61431453405842,converged,3,9.800816097820056e-5
sr_gamma,-3.0253874974633863,77.61281149401458,converged,4,0.04582911878971296
softmax_temperature,-0.015988585146525115,77.61281149401458,converged,4,-0.015988585146525115
lapse_rate,-9.386871345530935,77.61281149401458,converged,4,8.381025700822115e-5
sr_gamma,-3.042634399199218,77.6128111571723,converged,5,0.04508116947208238
softmax_temperature,-0.015989393141822933,77.6128111571723,converged,5,-0.015989393141822933
lapse_rate,-9.90768985471713,77.6128111571723,converged,5,4.978784680366264e-5
sr_gamma,-3.0298330200951806,77.61280874480991,converged,6,0.04563520711824332
softmax_temperature,-0.015980441103330818,77.61280874480991,converged,6,-0.015980441103330818
lapse_rate,-11.959907321442511,77.61280874480991,converged,6,6.395514216763235e-6
sr_gamma,-3.0020496749392898,77.61281422417673,converged,7,0.04686002794360985
softmax_temperature,-0.015991240901624973,77.61281422417673,converged,7,-0.015991240901624973
lapse_rate,-9.9434629071912,77.61281422417673,converged,7,4.8038348127808776e-5
sr_gamma,-3.024499477305207,77.61280983994243,converged,8,0.04586794765718727
softmax_temperature,-0.01599210481748206,77.61280983994243,converged,8,-0.01599210481748206
lapse_rate,-10.138578951944524,77.61280983994243,converged,8,3.952336760281356e-5
sr_gamma,-3.012240402404502,77.61281899477409,converged,9,0.046407186515492214
softmax_temperature,-0.01601348498462546,77.61281899477409,converged,9,-0.01601348498462546
lapse_rate,-8.284723507774792,77.61281899477409,converged,9,2.5227877840970853e-4
sr_gamma,-3.0415793302666794,77.61280954774762,converged,10,0.04512658909952732
softmax_temperature,-0.01597905791873161,77.61280954774762,converged,10,-0.01597905791873161
lapse_rate,-10.19395871203294,77.61280954774762,converged,10,3.7394156581439026e-5
sr_gamma,-47.30575153586688,77.6143112414822,converged,11,2.8249342250369206e-21
softmax_temperature,-0.015182208783348063,77.6143112414822,converged,11,-0.015182208783348063
lapse_rate,-12.549093685432936,77.6143112414822,converged,11,3.548103815906195e-6
sr_gamma,-3.0334323637321186,77.61281005857984,converged,12,0.04547877767111932
softmax_temperature,-0.015986533742074368,77.61281005857984,converged,12,-0.015986533742074368
lapse_rate,-9.893497597173809,77.61281005857984,converged,12,5.049945075404132e-5
sr_gamma,-3.0499377873448252,77.61281092434776,converged,13,0.04476795786256253
softmax_temperature,-0.015970988671300725,77.61281092434776,converged,13,-0.015970988671300725
lapse_rate,-9.567790010807622,77.61281092434776,converged,13,6.994090028572485e-5
sr_gamma,-3.033980529979397,77.61280912006346,converged,14,0.045454998894533666
softmax_temperature,-0.01597851069764512,77.61280912006346,converged,14,-0.01597851069764512
lapse_rate,-10.777989277662359,77.61280912006346,converged,14,2.085305430636506e-5
sr_gamma,-12.632776986694786,77.61431359182563,converged,15,3.2306390699540054e-6
softmax_temperature,-0.015187476667868634,77.61431359182563,converged,15,-0.015187476667868634
lapse_rate,-9.427764370409593,77.61431359182563,converged,15,8.045240215039071e-5
sr_gamma,-3.047661674341587,77.6128087081935,converged,16,0.044865347767309625
softmax_temperature,-0.015975438318754455,77.6128087081935,converged,16,-0.015975438318754455
lapse_rate,-11.49130873725705,77.6128087081935,converged,16,1.0218416201208224e-5
sr_gamma,-3.0324553289203626,77.61280825208198,converged,17,0.04552118959990915
softmax_temperature,-0.015981240731232034,77.61280825208198,converged,17,-0.015981240731232034
lapse_rate,-16.803813746355853,77.61280825208198,converged,17,5.037283492655311e-8
sr_gamma,-38.01689756988269,77.61433420866389,converged,18,3.05566937047775e-17
softmax_temperature,-0.015195993329240418,77.61433420866389,converged,18,-0.015195993329240418
lapse_rate,-7.246488520999227,77.61433420866389,converged,18,7.121649943907215e-4
sr_gamma,-3.0261524064895093,77.6128132617531,converged,19,0.045795698055599354
softmax_temperature,-0.015977516969581582,77.6128132617531,converged,19,-0.015977516969581582
lapse_rate,-9.250015331293984,77.6128132617531,converged,19,9.610094227797528e-5
sr_gamma,-82.20110335542032,77.61431365851047,converged,20,1.977650762144306e-36
softmax_temperature,-0.015179140345119867,77.61431365851047,converged,20,-0.015179140345119867
lapse_rate,-9.5432584630376,77.61431365851047,converged,20,7.167775257610129e-5
sr_gamma,-51.844885364268265,77.61431150334606,converged,21,3.0177799306220064e-23
softmax_temperature,-0.01517816952169556,77.61431150334606,converged,21,-0.01517816952169556
lapse_rate,-12.150846473001524,77.61431150334606,converged,21,5.283870091384936e-6
sr_gamma,-3.0120672898075154,77.61281117395218,converged,22,0.046414844198915485
softmax_temperature,-0.0160087482634784,77.61281117395218,converged,22,-0.0160087482634784
