param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.7957348999267904,67.80894667378585,converged,1,6.023900059230527
lapse_rate,-13.416731809153527,67.80894667378585,converged,1,1.4900016968883194e-6
search_threshold,1.7955409295180567,67.80894134439258,converged,2,6.022731714189714
lapse_rate,-17.264211718401313,67.80894134439258,converged,2,3.1786894644930963e-8
search_threshold,1.7954116245913716,67.80894799887987,converged,3,6.021952995654123
lapse_rate,-13.446412501639653,67.80894799887987,converged,3,1.4464273361197223e-6
search_threshold,1.7954915202300739,67.80894386801417,converged,4,6.022434142655463
lapse_rate,-14.276337376431396,67.80894386801417,converged,4,6.307615063928748e-7
search_threshold,1.795609931333789,67.80894098832388,converged,5,6.0231473079518585
lapse_rate,-18.157533502646224,67.80894098832388,converged,5,1.3010182515520564e-8
search_threshold,1.7955366213983432,67.80894139729412,converged,6,6.022705767596378
lapse_rate,-17.110670055513374,67.80894139729412,converged,6,3.7062131882733483e-8
search_threshold,1.7956466066811607,67.808941122231,converged,7,6.0233682130225095
lapse_rate,-17.099825576939217,67.808941122231,converged,7,3.746623856559274e-8
search_threshold,1.7957404737619695,67.80894185072584,converged,8,6.0239336355501685
lapse_rate,-17.83362192247575,67.80894185072584,converged,8,1.798690326146018e-8
search_threshold,1.7955512611879936,67.80894119926954,converged,9,6.0227939393873475
lapse_rate,-18.305578326428684,67.80894119926954,converged,9,1.1219883303667824e-8
search_threshold,1.7956794784478414,67.80894150529667,converged,10,6.02356621503136
lapse_rate,-16.103337174947253,67.80894150529667,converged,10,1.0148678170687924e-7
search_threshold,1.795736732722243,67.80894288761769,converged,11,6.023911099817282
lapse_rate,-14.880702794136354,67.80894288761769,converged,11,3.4466147318169525e-7
search_threshold,1.7957280199699315,67.80895090867543,converged,12,6.023858615200565
lapse_rate,-12.78991919086467,67.80895090867543,converged,12,2.788736367493162e-6
search_threshold,1.795513953307677,67.80894199090056,converged,13,6.02256924590333
lapse_rate,-15.716305077649924,67.80894199090056,converged,13,1.4944980887101605e-7
search_threshold,1.7957242299719764,67.80894440637114,converged,14,6.023835784831995
lapse_rate,-13.980612774244102,67.80894440637114,converged,14,8.478063212009434e-7
search_threshold,1.7955766304364893,67.80894501249045,converged,15,6.022946735081582
lapse_rate,-13.635758928549919,67.80894501249045,converged,15,1.1969186138521888e-6
search_threshold,1.7957307282802235,67.80896899502778,converged,16,6.023874929700942
lapse_rate,-11.709491561513172,67.80896899502778,converged,16,8.215402787424799e-6
search_threshold,1.7956507247952413,67.8089413580135,converged,17,6.023393017991035
lapse_rate,-16.080920303320312,67.8089413580135,converged,17,1.0378748860936985e-7
search_threshold,1.795519024942731,67.80894231079724,converged,18,6.022599790254088
lapse_rate,-15.15700460501996,67.80894231079724,converged,18,2.6145468256897103e-7
search_threshold,1.7956513409634762,67.80894104896024,converged,19,6.023396729415622
lapse_rate,-18.394461830848922,67.80894104896024,converged,19,1.0265656420117294e-8
search_threshold,1.7956590613098649,67.80894105590485,converged,20,6.023443232304318
lapse_rate,-19.882818270636996,67.80894105590485,converged,20,2.3174039312666185e-9
search_threshold,1.7955465307312475,67.80894143169449,converged,21,6.022765448888514
lapse_rate,-16.462879493508616,67.80894143169449,converged,21,7.083734069405932e-8
search_threshold,1.7956211517070866,67.80894128967171,converged,22,6.023214890292229
lapse_rate,-16.08602915883069,67.80894128967171,converged,22,1.0325860552499886e-7
search_threshold,1.795461079208895,67.80894331609083,converged,23,6.022250816400511
lapse_rate,-14.926544373618725,67.80894331609083,converged,23,3.2921832552890743e-7
search_threshold,1.7957379122012396,67.80894231290847,converged,24,6.023918204898091
lapse_rate,-15.603929005746984,67.80894231290847,converged,24,1.6722440684904958e-7
search_threshold,1.7956797424962427,67.80894189575069,converged,25,6.023567805544599
lapse_rate,-15.33772618751081,67.80894189575069,converged,25,2.1822779124356186e-7
