param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.1366243514687744,65.4525492230285,converged,1,8.470794885853328
lapse_rate,-1.2411726408056063,65.4525492230285,converged,1,0.22423193658519586
search_threshold,2.1364801429898668,65.45254953794962,converged,2,8.469573413483154
lapse_rate,-1.240581008672961,65.45254953794962,converged,2,0.22433486895400934
search_threshold,2.136658544014906,65.45254938875402,converged,3,8.471084528850023
lapse_rate,-1.2408245870986596,65.45254938875402,converged,3,0.22429248702614207
search_threshold,2.1365586165809933,65.45254891071913,converged,4,8.470238077403161
lapse_rate,-1.2408745238719185,65.45254891071913,converged,4,0.22428379887792507
search_threshold,2.1362920713950553,65.452550518856,converged,5,8.467980677082839
lapse_rate,-1.241454804914647,65.452550518856,converged,5,0.22418285740036534
search_threshold,2.1364357644790664,65.45254914592671,converged,6,8.469197554768035
lapse_rate,-1.2411146652035128,65.45254914592671,converged,6,0.22424202171692986
search_threshold,2.1365340242967683,65.45254961923692,converged,7,8.470029777462203
lapse_rate,-1.2403522282137591,65.45254961923692,converged,7,0.22437468126308904
search_threshold,2.1366027472998717,65.45254908017361,converged,8,8.47061188334669
lapse_rate,-1.2412099857643062,65.45254908017361,converged,8,0.224225440422768
search_threshold,2.136393739193052,65.45254937443838,converged,9,8.468841641797209
lapse_rate,-1.2412632843542424,65.45254937443838,converged,9,0.2242161693550093
search_threshold,2.13643677161008,65.45254904504515,converged,10,8.469206084363849
lapse_rate,-1.2417789076448873,65.45254904504515,converged,10,0.22412649290326128
search_threshold,2.1366016325515735,65.45254901107535,converged,11,8.47060244075177
lapse_rate,-1.2409215205308173,65.45254901107535,converged,11,0.2242756224780684
search_threshold,2.13656651436567,65.45254901815538,converged,12,8.47030497378382
lapse_rate,-1.2414489235933135,65.45254901815538,converged,12,0.2241838803102721
search_threshold,2.1363802687854783,65.45254961198991,converged,13,8.468727563816957
lapse_rate,-1.2422068286421755,65.45254961198991,converged,13,0.224052088876169
search_threshold,2.136586652981897,65.45254898758961,converged,14,8.47047555572265
lapse_rate,-1.2412271376201196,65.45254898758961,converged,14,0.22422245689913675
search_threshold,2.1365699719890814,65.45254897209281,converged,15,8.470334260959234
lapse_rate,-1.2407907935266875,65.45254897209281,converged,15,0.22429836666795455
search_threshold,2.136688077032547,65.4525496955081,converged,16,8.471334709233123
lapse_rate,-1.2405138344415816,65.4525496955081,converged,16,0.22434655807352152
search_threshold,2.1365110162092886,65.45254949185683,converged,17,8.469834900518011
lapse_rate,-1.2404884558017701,65.45254949185683,converged,17,0.2243509743729902
search_threshold,2.1364301337657188,65.4525489905259,converged,18,8.469149867278578
lapse_rate,-1.2415137416128168,65.4525489905259,converged,18,0.2241726070074338
search_threshold,2.136609645096353,65.45254919701135,converged,19,8.47067031210505
lapse_rate,-1.2413038666902965,65.45254919701135,converged,19,0.22420911040942088
search_threshold,2.136510574898782,65.45254982943328,converged,20,8.469831162691703
lapse_rate,-1.240321458961569,65.45254982943328,converged,20,0.22438003610249663
search_threshold,2.1366142130078956,65.45254914617622,converged,21,8.470709005466114
lapse_rate,-1.2406869911367122,65.45254914617622,converged,21,0.22431642761829737
search_threshold,2.136396173235255,65.45254919342867,converged,22,8.468862255340262
lapse_rate,-1.2415660750387585,65.45254919342867,converged,22,0.22416350534866653
search_threshold,2.136668459216014,65.452551846274,converged,23,8.47116852177313
lapse_rate,-1.2421877731737765,65.452551846274,converged,23,0.2240554017391793
search_threshold,2.1366457357808626,65.45254933186449,converged,24,8.470976029911617
lapse_rate,-1.240631969679601,65.45254933186449,converged,24,0.22432600141825737
search_threshold,2.1365478087479994,65.45255026611073,converged,25,8.470146532979301
lapse_rate,-1.2422643296604297,65.45255026611073,converged,25,0.22404209232461872
