param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.0281125562126725,66.05030323618696,converged,1,7.599728752635526
sr_gamma,-8.091357541577256,66.05030323618696,converged,1,3.030193162762299e-4
softmax_temperature,-398.0809165758878,66.05030323618696,converged,1,1.3051324267748843e-173
search_threshold,1.8809061011498927,67.7422451956126,converged,2,6.5594456915723125
sr_gamma,-8.37510441633523,67.7422451956126,converged,2,2.2817783352834507e-4
softmax_temperature,-0.011645760992835284,67.7422451956126,converged,2,0.9884217884060481
search_threshold,2.028150718559358,66.05013870555928,converged,3,7.600018781652959
sr_gamma,-8.68357005639419,66.05013870555928,converged,3,1.6762357402649327e-4
softmax_temperature,-720.3287158944042,66.05013870555928,converged,3,1.46289626337e-313
search_threshold,1.9028471647051017,67.70187596684706,converged,4,6.704957409783906
sr_gamma,-3.1525128579645436,67.70187596684706,converged,4,0.040582454911447824
softmax_temperature,-0.024471953472921935,67.70187596684706,converged,4,0.9758250570385009
search_threshold,1.881079305302375,67.74236075332124,converged,5,6.560581913200387
sr_gamma,-9.737334039903182,67.74236075332124,converged,5,5.844388985788469e-5
softmax_temperature,-0.011706204168748242,67.74236075332124,converged,5,0.9883620468595179
search_threshold,-14.04541884529511,69.48350507397278,converged,6,7.946064746423582e-7
sr_gamma,-14.568423986920234,69.48350507397278,converged,6,4.6628220603595827e-7
softmax_temperature,0.037485858857725055,69.48350507397278,converged,6,1.038197315682069
search_threshold,1.881782696096226,67.74116483835701,converged,7,6.565198189453218
sr_gamma,-6.321725993776328,67.74116483835701,converged,7,0.0017756804866914978
softmax_temperature,-0.01210052585510657,67.74116483835701,converged,7,0.9879723911003746
search_threshold,2.028400298090804,66.05019407720528,converged,8,7.601915827501525
sr_gamma,-8.443927413520898,66.05019407720528,converged,8,2.1300542363209387e-4
softmax_temperature,-568.3118809263884,66.05019407720528,converged,8,1.532096475869605e-247
search_threshold,2.0284566101498624,66.05060753157585,converged,9,7.602343919087806
sr_gamma,-7.535533869388346,66.05060753157585,converged,9,5.2815654098839e-4
softmax_temperature,-227.98915158428554,66.05060753157585,converged,9,9.673185877366721e-100
search_threshold,-3.671275188446331,69.48323701613566,converged,10,0.02544400335146477
sr_gamma,-6.908744556197191,69.48323701613566,converged,10,9.880340427522382e-4
softmax_temperature,0.03751774357786612,69.48323701613566,converged,10,1.0382304188406704
search_threshold,2.0282651015654363,66.05005006281979,converged,11,7.600888144366668
sr_gamma,-9.252461140038431,66.05005006281979,converged,11,9.49075453864674e-5
softmax_temperature,-1273.7228311118406,66.05005006281979,converged,11,0
search_threshold,2.028348469983519,66.05014034317533,converged,12,7.601521844802223
sr_gamma,-8.690293080446143,66.05014034317533,converged,12,1.6650060534019608e-4
softmax_temperature,-725.3957210437736,66.05014034317533,converged,12,9.21809446e-316
search_threshold,1.852005803367025,67.7637272025031,converged,13,6.372588872134895
sr_gamma,60.785039333804406,67.7637272025031,converged,13,0.99
softmax_temperature,-0.0032487096344158426,67.7637272025031,converged,13,0.9967565617128246
search_threshold,2.0111112225702774,66.52531820111903,converged,14,7.471615363622304
sr_gamma,-0.8396243619188821,66.52531820111903,converged,14,0.29859776458034215
softmax_temperature,-0.32607706690265237,66.52531820111903,converged,14,0.7217495622850585
search_threshold,1.881108246498958,67.7423994480484,converged,15,6.56077178703881
sr_gamma,-12.932064213606994,67.7423994480484,converged,15,2.395024808546773e-6
softmax_temperature,-0.01170438684646382,67.7423994480484,converged,15,0.9883638430335229
search_threshold,2.0283305264065565,66.05064384648352,converged,16,7.6013854475336995
sr_gamma,-7.4391953819217145,66.05064384648352,converged,16,5.815385448212091e-4
softmax_temperature,-207.47393342704376,66.05064384648352,converged,16,7.856255044169592e-91
search_threshold,2.0278639379167087,66.050272352258375,converged,17,7.59783955587743
sr_gamma,-8.228426282614883,66.050272352258375,converged,17,2.6421601811802835e-4
softmax_temperature,-454.9109899083875,66.050272352258375,converged,17,2.7206164874746282e-198
search_threshold,1.88126521516073,67.74215515834695,converged,18,6.561801703436599
sr_gamma,-7.9251837498291495,67.74215515834695,converged,18,3.577788342968904e-4
softmax_temperature,-0.011794171814547906,67.74215515834695,converged,18,0.9882751068010701
search_threshold,2.0146081280643178,66.46000922441412,converged,19,7.497788632489246
sr_gamma,-1.0284095963777007,66.46000922441412,converged,19,0.2607586277055967
softmax_temperature,-0.38876443661234994,66.46000922441412,converged,19,0.6778939381997933
search_threshold,2.028701844766821,66.05082715991502,converged,20,7.6042085056080255
sr_gamma,-7.225624629080201,66.05082715991502,converged,20,7.198970097886525e-4
softmax_temperature,-168.30030197229098,66.05082715991502,converged,20,8.092962924067803e-74
search_threshold,2.028446271273327,66.05021721199975,converged,21,7.6022653197989625
sr_gamma,-8.36277767280868,66.05021721199975,converged,21,2.3100726988662906e-4
softmax_temperature,-524.5094483241865,66.05021721199975,converged,21,1.6159982520659564e-228
search_threshold,2.0283741578758714,66.05010628399377,converged,22,7.6017171143851074
sr_gamma,-8.87197466945885,66.05010628399377,converged,22,1.3884320809607467e-4
softmax_temperature,-870.4535169227862,66.05010628399377,converged,22,0
search_threshold,2.028463096725686,66.05022491046763,converged,23,7.602393232428012
sr_gamma,-8.357143530590255,66.05022491046763,converged,23,2.3231216481373523e-4
softmax_temperature,-520.1860753554266,66.05022491046763,converged,23,1.2191521537731363e-226
search_threshold,2.0285091077698123,66.05041996202992,converged,24,7.602743034525813
sr_gamma,-7.833977347620993,66.05041996202992,converged,24,3.919314318613287e-4
softmax_temperature,-308.4292808193094,66.05041996202992,converged,24,1.1242561780226226e-134
search_threshold,2.0280360882658592,66.05090677916121,converged,25,7.599147639200034
sr_gamma,-7.128409319068747,66.05090677916121,converged,25,7.933378969011999e-4
softmax_temperature,-151.53719674043728,66.05090677916121,converged,25,1.542523014846011e-66
