param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-9.299014196100154,67.42278965641906,converged,1,9.151440228016663e-5
sr_gamma,1.9724115905098076,67.42278965641906,converged,1,0.8690912068922638
softmax_temperature,0.1791972950438191,67.42278965641906,converged,1,1.1962567364122974
search_threshold,-2.1968186373493186,67.424917455197,converged,2,0.11115622471018749
sr_gamma,1.9757930020457044,67.424917455197,converged,2,0.8694496589729639
softmax_temperature,0.17932224737768832,67.424917455197,converged,2,1.1964062208224373
search_threshold,-9.323952059198078,67.42278787248425,converged,3,8.926044983271185e-5
sr_gamma,1.9717504167433102,67.42278787248425,converged,3,0.869021010925126
softmax_temperature,0.17910807621397767,67.42278787248425,converged,3,1.1961500125470446
search_threshold,-12.3485347024259,67.42278682565903,converged,4,4.336102293521483e-6
sr_gamma,1.9717893411951737,67.42278682565903,converged,4,0.8690251444556812
softmax_temperature,0.17905067011073222,67.42278682565903,converged,4,1.1960813482068222
search_threshold,-9.073482455496988,67.42278832057112,converged,5,1.1466652147146764e-4
sr_gamma,1.9711268640766813,67.42278832057112,converged,5,0.8689547770016136
softmax_temperature,0.17899577300816338,67.42278832057112,converged,5,1.1960156886086464
search_threshold,-9.103988578781625,67.42278801180689,converged,6,1.112213076682992e-4
sr_gamma,1.9699561377856778,67.42278801180689,converged,6,0.8688303378465287
softmax_temperature,0.17896098675790773,67.42278801180689,converged,6,1.1959740844312237
search_threshold,-1.1674944983884035,67.42938672437832,converged,7,0.3111455411213012
sr_gamma,1.982421841908958,67.42938672437832,converged,7,0.8701497042245103
softmax_temperature,0.1796196439204974,67.42938672437832,converged,7,1.1967620808094472
search_threshold,-5.907701005571597,67.4228386523552,converged,8,0.0027184293628882473
sr_gamma,1.9732769856299306,67.4228386523552,converged,8,0.8691830317931557
softmax_temperature,0.1792425359330388,67.4228386523552,converged,8,1.1963108573550183
search_threshold,-9.762437351125214,67.4227873168228,converged,9,5.757412262887788e-5
sr_gamma,1.9705601356144615,67.4227873168228,converged,9,0.8688945518879888
softmax_temperature,0.1790420458887867,67.4227873168228,converged,9,1.1960710329802908
search_threshold,-8.885823245361303,67.42278869706912,converged,10,1.3833624957465817e-4
sr_gamma,1.9703819600177201,67.42278869706912,converged,10,0.8688756121918616
softmax_temperature,0.17893707289035166,67.42278869706912,converged,10,1.195945484407338
search_threshold,-8.53527215899199,67.42279166311805,converged,11,1.9641669530896282e-4
sr_gamma,1.9700501562168289,67.42279166311805,converged,11,0.8688403353430405
softmax_temperature,0.17886527704195826,67.42279166311805,converged,11,1.1958596235689156
search_threshold,-8.465460012054692,67.42279240340939,converged,12,2.1061894352370067e-4
sr_gamma,1.9730058116957048,67.42279240340939,converged,12,0.8691542646700331
softmax_temperature,0.17921221804515808,67.42279240340939,converged,12,1.196274588286378
search_threshold,-7.999550539148984,67.42279821163886,converged,13,3.356134391100609e-4
sr_gamma,1.9681035800468307,67.42279821163886,converged,13,0.8686332003579741
softmax_temperature,0.17870070266294963,67.42279821163886,converged,13,1.1956628319078622
search_threshold,-2.098092770039795,67.42515008501547,converged,14,0.12269020368265374
sr_gamma,1.9754394737145868,67.42515008501547,converged,14,0.8694122255117982
softmax_temperature,0.17927135789172444,67.42515008501547,converged,14,1.1963453378740196
search_threshold,-8.266631980472038,67.42279083294204,converged,15,2.5694924560978205e-4
sr_gamma,1.9714957200320087,67.42279083294204,converged,15,0.8689939607450915
softmax_temperature,0.1790392272157745,67.42279083294204,converged,15,1.196067661651901
search_threshold,-8.769216637840962,67.42278932524711,converged,16,1.5544530293446794e-4
sr_gamma,1.9713773221392903,67.42278932524711,converged,16,0.8689813844706193
softmax_temperature,0.17910875604980864,67.42278932524711,converged,16,1.1961508257329587
search_threshold,-8.304681884465534,67.42279065894782,converged,17,2.473560195395642e-4
sr_gamma,1.971750058875744,67.42279065894782,converged,17,0.8690209729212904
softmax_temperature,0.1790822551427143,67.42279065894782,converged,17,1.1961191270710787
search_threshold,-0.2635841706075521,67.4434970622424,converged,18,0.7682929520330423
sr_gamma,1.9861510700627085,67.4434970622424,converged,18,0.8705419904455903
softmax_temperature,0.17934159749894088,67.4434970622424,converged,18,1.1964293716518624
search_threshold,-9.153811210775839,67.4227885209184,converged,19,1.0581574714923365e-4
sr_gamma,1.9693939212781477,67.4227885209184,converged,19,0.8687705394594352
softmax_temperature,0.17889386040500777,67.4227885209184,converged,19,1.1958938057472108
search_threshold,-8.61715432769299,67.42279014321116,converged,20,1.8097451681405897e-4
sr_gamma,1.9717882938593223,67.42279014321116,converged,20,0.8690250332368308
softmax_temperature,0.17904582338892464,67.42279014321116,converged,20,1.1960755511473167
search_threshold,-2.1394484404323966,67.42504864168467,converged,21,0.11771975457577145
sr_gamma,1.975185672373461,67.42504864168467,converged,21,0.8693853455017363
softmax_temperature,0.1793056345797362,67.42504864168467,converged,21,1.1963863453327164
search_threshold,-6.854209027011953,67.42281016588335,converged,22,0.0010550057867353432
sr_gamma,1.968235037326785,67.42281016588335,converged,22,0.8686471983011201
softmax_temperature,0.1788864952040704,67.42281016588335,converged,22,1.1958849977814678
search_threshold,-4.564644807088737,67.42297580885621,converged,23,0.010413577378803789
sr_gamma,1.9706042967401292,67.42297580885621,converged,23,0.8688992457298326
softmax_temperature,0.17894662148438792,67.42297580885621,converged,23,1.1959569040597788
search_threshold,-2.310629729196335,67.42467387409891,converged,24,0.09919876352880753
sr_gamma,1.9739001185846345,67.42467387409891,converged,24,0.8692491136762647
softmax_temperature,0.1792170335196584,67.42467387409891,converged,24,1.1962803489300233
search_threshold,-5.041594145347743,67.42290355939835,converged,25,0.006463436444022338
sr_gamma,1.9715533755887713,67.42290355939835,converged,25,0.869000084535535
softmax_temperature,0.17904105668209802,67.42290355939835,converged,25,1.1960698498194102
