param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.3359234138537738,79.45851916726187,converged,1,0.5773679334848074
softmax_temperature,-0.016614157892770764,79.45851916726187,converged,1,-0.016614157892770764
lapse_rate,-0.6426302603466814,79.45851916726187,converged,1,0.34465220770878424
sr_gamma,-7.386757010239657,79.45719871919961,converged,2,6.128278118128693e-4
softmax_temperature,-184.38338198335452,79.45719871919961,converged,2,-184.38338198335452
lapse_rate,2.3678042727245128,79.45719871919961,converged,2,0.914339040654402
sr_gamma,0.32474047077476315,79.45745409238874,converged,3,0.5746743137282687
softmax_temperature,-0.010949781972328222,79.45745409238874,converged,3,-0.010949781972328222
lapse_rate,-4.817795329115767,79.45745409238874,converged,3,0.00801975492739009
sr_gamma,0.2604292301946396,79.4632122273095,converged,4,0.5590943851316825
softmax_temperature,-0.030588592561193263,79.4632122273095,converged,4,-0.030588592561193263
lapse_rate,0.6514542024071093,79.4632122273095,converged,4,0.6573380889995082
sr_gamma,0.33053807744934005,79.45802891125999,converged,5,0.5760713906752882
softmax_temperature,-0.014252476933400683,79.45802891125999,converged,5,-0.014252476933400683
lapse_rate,-1.1608627016384112,79.45802891125999,converged,5,0.23851056311590044
sr_gamma,-6.456561854323235,79.45727701199786,converged,6,0.001552046116084732
softmax_temperature,-72.71666878353665,79.45727701199786,converged,6,-72.71666878353665
lapse_rate,2.3637034467321985,79.45727701199786,converged,6,0.9140173047856477
sr_gamma,0.3347982402940073,79.4575934578723,converged,7,0.5770971385287912
softmax_temperature,-0.011834197058253688,79.4575934578723,converged,7,-0.011834197058253688
lapse_rate,-2.4232314704091644,79.4575934578723,converged,7,0.08141824885891476
sr_gamma,0.30471183241907374,79.45753941179134,converged,8,0.5698380178254407
softmax_temperature,-0.011160943315903919,79.45753941179134,converged,8,-0.011160943315903919
lapse_rate,-3.0989356015691114,79.45753941179134,converged,8,0.04315118169086151
sr_gamma,0.33054938842038684,79.45806511249006,converged,9,0.5760741150450147
