param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,4.651162590552107,71.59144957377251,simplex degeneracy,1,0.9806344582925026
softmax_temperature,0.3946779518543484,71.59144957377251,simplex degeneracy,1,0.3946779518543484
lapse_rate,-7.144626305407551,71.59144957377251,simplex degeneracy,1,7.884708767149501e-4
sr_gamma,2.8438545508641213,71.1654535112069,converged,2,0.9355501445171812
softmax_temperature,0.21282106360222772,71.1654535112069,converged,2,0.21282106360222772
lapse_rate,-16.046580811155735,71.1654535112069,converged,2,1.0741339751445026e-7
sr_gamma,2.84528591206223,71.16545374598249,converged,3,0.9356237484863158
softmax_temperature,0.21297606389748583,71.16545374598249,converged,3,0.21297606389748583
lapse_rate,-14.537312491361412,71.16545374598249,converged,3,4.85875714497583e-7
sr_gamma,22.357009048540704,71.5240364454116,converged,4,0.9899999998067543
softmax_temperature,0.8104761787272102,71.5240364454116,converged,4,0.8104761787272102
lapse_rate,-13.603647042917505,71.5240364454116,converged,4,1.2359776533626204e-6
sr_gamma,2.84482326895432,71.16545369931136,converged,5,0.9355999685420734
softmax_temperature,0.21296191670643894,71.16545369931136,converged,5,0.21296191670643894
lapse_rate,-14.572632654744739,71.16545369931136,converged,5,4.6901404429391624e-7
sr_gamma,2.843076356774719,71.16545785390095,converged,6,0.9355100885766441
softmax_temperature,0.21277451459790098,71.16545785390095,converged,6,0.21277451459790098
lapse_rate,-11.824345064799306,71.16545785390095,converged,6,7.324011295920744e-6
sr_gamma,2.8447074395087877,71.16545466145908,converged,7,0.9355940133534728
softmax_temperature,0.21295509116514286,71.16545466145908,converged,7,0.21295509116514286
lapse_rate,-13.05963993581113,71.16545466145908,converged,7,2.129460141051337e-6
sr_gamma,4.457935447695742,71.41515595371912,simplex degeneracy,8,0.9786609803596472
softmax_temperature,0.4791944654084276,71.41515595371912,simplex degeneracy,8,0.4791944654084276
lapse_rate,-4.502597404167993,71.41515595371912,simplex degeneracy,8,0.010958754459685457
sr_gamma,2.8555998963847578,71.16931595131393,converged,9,0.9361513534580224
softmax_temperature,0.215778216221241,71.16931595131393,converged,9,0.215778216221241
lapse_rate,-5.00827058131971,71.16931595131393,converged,9,0.006638091358683579
