param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,4.86108609284023,17.465890133189397,converged,1,129.16441049538415
lapse_rate,-40.85574919611945,17.465890133189397,converged,1,1.805400548645721e-18
search_threshold,5.324539927741647,17.465890133189397,converged,2,205.3138795121986
lapse_rate,-41.39236095627585,17.465890133189397,converged,2,1.0556648073527728e-18
search_threshold,3.6249750200139292,17.465890187095294,converged,3,37.52378580424677
lapse_rate,-20.583828031924195,17.465890187095294,converged,3,1.1496273011283346e-9
search_threshold,4.249618911189529,17.46589013335853,converged,4,70.07870104850078
lapse_rate,-26.345740764832215,17.46589013335853,converged,4,3.615681475392892e-12
search_threshold,3.5008875844183187,17.465890163136013,converged,5,33.14485776599411
lapse_rate,-21.577427879558385,17.465890163136013,converged,5,4.256397094458884e-10
search_threshold,3.6855226285276945,17.46589053156037,converged,6,39.86595209015118
lapse_rate,-18.58137765168232,17.46589053156037,converged,6,8.515501230079698e-9
search_threshold,5.759952180840246,17.465890133189397,converged,7,317.3331539502423
lapse_rate,-38.48541318652532,17.465890133189397,converged,7,1.9319568368647708e-17
search_threshold,4.449094583836831,17.465890133189397,converged,8,85.54945107006877
lapse_rate,-43.25595411174457,17.465890133189397,converged,8,1.6374868453849436e-19
search_threshold,3.680828133521266,17.46589013355735,converged,9,39.67924017910518
lapse_rate,-25.60894701315593,17.46589013355735,converged,9,7.553976420035433e-12
search_threshold,5.780042936494452,17.465890133189397,converged,10,323.77309180036195
lapse_rate,-39.19138946689699,17.465890133189397,converged,10,9.536649391982623e-18
search_threshold,6.163263817781472,17.46589013385434,converged,11,474.9757821471385
lapse_rate,-24.976772234779283,17.46589013385434,converged,11,1.4214305415666346e-11
search_threshold,5.857581627675442,17.465890133189397,converged,12,349.87698723960216
lapse_rate,-41.07181364569753,17.465890133189397,converged,12,1.4545812058995493e-18
search_threshold,3.602374270019032,17.46589013364465,converged,13,36.68523177117219
lapse_rate,-26.37531894986654,17.46589013364465,converged,13,3.5103023243375384e-12
search_threshold,6.421907042316473,17.465890133189397,converged,14,615.1751612631701
lapse_rate,-41.49943995028628,17.465890133189397,converged,14,9.48467005307002e-19
search_threshold,6.0621275325025845,17.465890133189397,converged,15,429.28778971054726
lapse_rate,-46.28374184358166,17.465890133189397,converged,15,7.92914419020014e-21
search_threshold,5.441781891444133,17.465890133189397,converged,16,230.85317247587744
lapse_rate,-38.57759133737608,17.465890133189397,converged,16,1.7618338794387278e-17
search_threshold,5.622046729235539,17.465890133189554,converged,17,276.45463235985477
lapse_rate,-33.3216426020762,17.465890133189554,converged,17,3.377493251701832e-15
search_threshold,3.4242434073614696,17.465890846736567,converged,18,30.699409115673827
lapse_rate,-18.175497845875803,17.465890846736567,converged,18,1.2778549927271222e-8
search_threshold,4.162971072873688,17.46589013318941,converged,19,64.26216683142249
lapse_rate,-36.9031260528262,17.46589013318941,converged,19,9.401041942430944e-17
search_threshold,3.831054576558236,17.465890133189646,converged,20,46.111140330060266
lapse_rate,-32.92981231995408,17.465890133189646,converged,20,4.997631373828736e-15
search_threshold,5.8259277653078385,17.465890133189397,converged,21,338.9754769244204
lapse_rate,-43.856979812347134,17.465890133189397,converged,21,8.977505390233371e-20
search_threshold,6.100409233954352,17.46589013318941,converged,22,446.0402675603816
lapse_rate,-36.87508374614786,17.46589013318941,converged,22,9.668399991896962e-17
search_threshold,3.81413447344511,17.46589013932013,converged,23,45.33749858710622
lapse_rate,-22.755425159736767,17.46589013932013,converged,23,1.3105223131447215e-10
search_threshold,4.937743169581213,17.465890133189397,converged,24,139.45516748629223
lapse_rate,-38.82885132626134,17.465890133189397,converged,24,1.3703898407275355e-17
search_threshold,5.076737164318107,17.465890133189397,converged,25,160.2503314802446
lapse_rate,-43.67479874517805,17.465890133189397,converged,25,1.0771493078952812e-19
