param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.798162981586394,72.55904450561736,converged,1,6.038544352058331
lapse_rate,-1.4851284567790062,72.55904450561736,converged,1,0.1846540455553202
search_threshold,1.7981972839330393,72.55904422902789,converged,2,6.038751491852598
lapse_rate,-1.4851268250799559,72.55904422902789,converged,2,0.18465429121904472
search_threshold,1.7983023232949935,72.55904450081093,converged,3,6.03938583177105
lapse_rate,-1.4837521935499312,72.55904450081093,converged,3,0.18486134145410799
search_threshold,1.798251691223262,72.5590441455892,converged,4,6.039080052895575
lapse_rate,-1.4860289946245557,72.5590441455892,converged,4,0.18451850184382648
search_threshold,1.7980890880811335,72.55904622459308,converged,5,6.038098159335061
lapse_rate,-1.488347963031286,72.55904622459308,converged,5,0.184169818614698
search_threshold,1.798392461150871,72.55904417935709,converged,6,6.03993023359598
lapse_rate,-1.484121179421078,72.55904417935709,converged,6,0.18480574631452676
search_threshold,1.7981918739749312,72.55904442258716,converged,7,6.038718822548372
lapse_rate,-1.486592615826958,72.55904442258716,converged,7,0.18443370803832945
search_threshold,1.7983948426988416,72.55904431682379,converged,8,6.039944617996699
lapse_rate,-1.4850159184049858,72.55904431682379,converged,8,0.18467098958860992
search_threshold,1.7983621277928155,72.55904408945337,converged,9,6.0397470250082534
lapse_rate,-1.4849628515615076,72.55904408945337,converged,9,0.18467897987038184
search_threshold,1.7983897700091227,72.55904426993834,converged,10,6.039913979309443
lapse_rate,-1.4849964092381684,72.55904426993834,converged,10,0.18467392705540261
search_threshold,1.7983459223996636,72.55904422933473,converged,11,6.039649149326235
lapse_rate,-1.4839046828575349,72.55904422933473,converged,11,0.1848383643065893
search_threshold,1.7983363531528553,72.55904496577234,converged,12,6.039591354709415
lapse_rate,-1.4863904862498674,72.55904496577234,converged,12,0.18446411388729367
search_threshold,1.798023613237652,72.55904824865493,converged,13,6.037702828745398
lapse_rate,-1.4895609326491148,72.55904824865493,converged,13,0.18398763817125513
search_threshold,1.7984189418244543,72.5590444379021,converged,14,6.040090177134658
lapse_rate,-1.48485496776844,72.5590444379021,converged,14,0.18469522477205993
search_threshold,1.7982057076166307,72.55904456967711,converged,15,6.038802360598703
lapse_rate,-1.4844843346347303,72.55904456967711,converged,15,0.18475104230602687
search_threshold,1.798387837567341,72.55904422408918,converged,16,6.039902307538589
lapse_rate,-1.4839261389432683,72.55904422408918,converged,16,0.18483513147256803
search_threshold,1.7983905850912605,72.55904415648453,converged,17,6.0399189023374475
lapse_rate,-1.4842197009885554,72.55904415648453,converged,17,0.18479090424686903
search_threshold,1.7983822900590598,72.5590445222455,converged,18,6.0398688012234585
lapse_rate,-1.4855074674338413,72.5590445222455,converged,18,0.1845969896950337
search_threshold,1.7984337336203504,72.55904507700413,converged,19,6.040179521576534
lapse_rate,-1.4854890320969854,72.55904507700413,converged,19,0.18459976461542144
search_threshold,1.798116892439687,72.55904493567198,converged,20,6.03826604711526
lapse_rate,-1.4871920227688809,72.55904493567198,converged,20,0.18434356354942835
search_threshold,1.7982475128277062,72.55904396719333,converged,21,6.039054819283039
lapse_rate,-1.4854129965830878,72.55904396719333,converged,21,0.18461120996009675
search_threshold,1.7982330352761224,72.55904400034753,converged,22,6.038967389188264
lapse_rate,-1.4855383530751143,72.55904400034753,converged,22,0.1845923408045303
search_threshold,1.7983891904593619,72.55904428292017,converged,23,6.039910478879755
lapse_rate,-1.4837905985451119,72.55904428292017,converged,23,0.18485555436660311
search_threshold,1.7983121980003647,72.5590441244215,converged,24,6.039445469221211
lapse_rate,-1.4842132931632257,72.5590441244215,converged,24,0.18479186954429777
search_threshold,1.7984226751101087,72.55904476311245,converged,25,6.0401127265587595
lapse_rate,-1.485295285441539,72.55904476311245,converged,25,0.18462892966559116
