param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.4390416342195032,78.72995777955448,converged,1,4.2166527842172385
sr_gamma,0.35748979421997307,78.72995777955448,converged,1,0.5825483220124892
softmax_temperature,-0.01799439841589503,78.72995777955448,converged,1,0.9821665340313371
search_threshold,1.4253683009191231,78.73039818660585,converged,2,4.1593894676531935
sr_gamma,0.4850405102832196,78.73039818660585,converged,2,0.6127480352606723
softmax_temperature,-0.016852665910695525,78.73039818660585,converged,2,0.9832885458855789
search_threshold,1.093316931584486,78.74706685366542,converged,3,2.9841559158142332
sr_gamma,-0.8733537865016967,78.74706685366542,converged,3,0.29161135903096735
softmax_temperature,0.006023950418789488,78.74706685366542,converged,3,1.0060421308958778
search_threshold,1.4403812897893862,78.72995754342946,converged,4,4.222305432061073
sr_gamma,0.35394464364007816,78.72995754342946,converged,4,0.5816980785937629
softmax_temperature,-0.018175832577969116,78.72995754342946,converged,4,0.9819883516338938
search_threshold,-7.044795688680166,78.66299655618153,converged,5,8.719349907905108e-4
sr_gamma,-23.58889462059046,78.66299655618153,converged,5,5.637783920696341e-11
softmax_temperature,0.010275167930604788,78.66299655618153,converged,5,1.0103281387411405
search_threshold,-0.40366050153463345,78.79361112226717,converged,6,0.6678708239039316
sr_gamma,-0.2721101237882101,78.79361112226717,converged,6,0.42806524488031616
softmax_temperature,0.015549981870744255,78.79361112226717,converged,6,1.015671511951892
search_threshold,1.11179373770967,78.74544738484944,converged,7,3.0398061219488954
sr_gamma,-0.9532074037946818,78.74544738484944,converged,7,0.27545784240624827
softmax_temperature,0.005529532574022443,78.74544738484944,converged,7,1.005544848656512
search_threshold,-7.531648578203201,78.66299512350153,converged,8,5.358541306703383e-4
sr_gamma,-219.6105402079162,78.66299512350153,converged,8,4.168592228208066e-96
softmax_temperature,0.010281273471129797,78.66299512350153,converged,8,1.0103343073593665
search_threshold,-7.535810036785836,78.66299634200512,converged,9,5.336288293602688e-4
sr_gamma,-41.04094105606132,78.66299634200512,converged,9,1.4851863936360174e-18
softmax_temperature,0.01027336991843304,78.66299634200512,converged,9,1.0103263221604828
search_threshold,0.9825010984580993,78.73582626664262,converged,10,2.671128650024312
sr_gamma,-1.1530661972929586,78.73582626664262,converged,10,0.23753018056468672
softmax_temperature,0.0077947955285761535,78.73582626664262,converged,10,1.0078252540350863
search_threshold,-21.70930174664333,78.66299452071372,converged,11,3.7305257792157567e-10
sr_gamma,-14.21728652414904,78.66299452071372,converged,11,6.624388871627894e-7
softmax_temperature,0.010279539240314342,78.66299452071372,converged,11,1.010332555207996
search_threshold,-7.90824545882926,78.66299462619669,converged,12,3.6769915827234107e-4
sr_gamma,-46.85103281706786,78.66299462619669,converged,12,4.451333881675448e-21
softmax_temperature,0.010285971459998397,78.66299462619669,converged,12,1.0103390539098456
search_threshold,1.4485365339551812,78.73003382500201,converged,13,4.256880154830721
sr_gamma,0.32385553827452207,78.73003382500201,converged,13,0.5744609520441879
softmax_temperature,-0.019262346417617787,78.73003382500201,converged,13,0.9809219871142787
search_threshold,-6.936688344542246,78.66299611891291,converged,14,9.714814878596832e-4
sr_gamma,-509.6431579646422,78.66299611891291,converged,14,4.575346091046238e-222
softmax_temperature,0.010279092473519085,78.66299611891291,converged,14,1.010332103825059
search_threshold,-8.161200685100857,78.66299561968914,converged,15,2.855193700526403e-4
sr_gamma,-75.37658822209076,78.66299561968914,converged,15,1.8196961031569948e-33
softmax_temperature,0.010297254755270116,78.66299561968914,converged,15,1.0103504539280301
search_threshold,0.7870939277397564,78.73532249670465,converged,16,2.1970024921404248
sr_gamma,-1.0860046179171636,78.73532249670465,converged,16,0.24984766744028739
softmax_temperature,0.0099608301953832,78.73532249670465,converged,16,1.0100106043913066
search_threshold,1.0947219321980655,78.77370608548762,converged,17,2.9883516034886477
sr_gamma,0.009399020399907277,78.77370608548762,converged,17,0.4973262404236885
softmax_temperature,0.006925794030425074,78.77370608548762,converged,17,1.0069498328057256
search_threshold,0.8665982574243278,78.69897083626728,converged,18,2.378804992093132
sr_gamma,-2.533126808096022,78.69897083626728,converged,18,0.07283256910564204
softmax_temperature,0.007934839298051902,78.69897083626728,converged,18,1.0079664035659597
search_threshold,-7.507275362746077,78.66299497148941,converged,19,5.49075082919875e-4
sr_gamma,-54.509464516550324,78.66299497148941,converged,19,2.1012394385401072e-24
softmax_temperature,0.010287325489068824,78.66299497148941,converged,19,1.0103404219392218
search_threshold,0.3050604445147589,78.9401075777979,converged,20,1.3567070060245319
sr_gamma,1.255032726257924,78.9401075777979,converged,20,0.7703881358909453
softmax_temperature,0.023687830541739188,78.9401075777979,converged,20,1.0239706156402193
search_threshold,1.2164057672203787,78.75283195062316,converged,21,3.375035244957643
sr_gamma,-0.6740207181072815,78.75283195062316,converged,21,0.3342211489993999
softmax_temperature,0.0023513764827879247,78.75283195062316,converged,21,1.0023541431365264
search_threshold,0.9033503333695572,78.71181348580791,converged,22,2.4678574211602142
sr_gamma,-1.9105207236544688,78.71181348580791,converged,22,0.12763313922841513
softmax_temperature,0.007973441637344954,78.71181348580791,converged,22,1.0080053141780816
search_threshold,0.1847503516271689,78.77120869718163,converged,23,1.2029180960937167
sr_gamma,-0.5105958236634931,78.77120869718163,converged,23,0.3713033223364828
softmax_temperature,0.013880073063882146,78.77120869718163,converged,23,1.013976848509719
search_threshold,-8.149018893370258,78.66299521740025,converged,24,2.8901877881326186e-4
sr_gamma,-24.27756830613862,78.66299521740025,converged,24,2.831530507713888e-11
softmax_temperature,0.010276962980686638,78.66299521740025,converged,24,1.0103299523323763
search_threshold,0.20500999839444034,78.76536012357079,converged,25,1.2275373383043193
sr_gamma,-0.5879034939341254,78.76536012357079,converged,25,0.3535448742525248
softmax_temperature,0.013565852984276507,78.76536012357079,converged,25,1.0136582866755453
