param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.2838184830572033,62.15936986812439,converged,1,9.814083864810799
lapse_rate,-1.1666614179347354,62.15936986812439,converged,1,0.23745897874209465
search_threshold,2.2836514855507613,62.15936950542957,converged,2,9.81244507411815
lapse_rate,-1.1669894958500358,62.15936950542957,converged,2,0.23739957806515688
search_threshold,2.283615806323489,62.15936928395624,converged,3,9.812094979905838
lapse_rate,-1.167492778494836,62.15936928395624,converged,3,0.23730847530486676
search_threshold,2.2835339293494634,62.159370049152976,converged,4,9.811291628148485
lapse_rate,-1.1669292733438676,62.159370049152976,converged,4,0.2374104809814245
search_threshold,2.283634679569128,62.15936945598601,converged,5,9.812280167732167
lapse_rate,-1.1676888431548866,62.15936945598601,converged,5,0.23727299076964817
search_threshold,2.2834386488662695,62.15936977095663,converged,6,9.810356848075255
lapse_rate,-1.1673719274619712,62.15936977095663,converged,6,0.23733034920993326
search_threshold,2.2835306818659253,62.159369298824544,converged,7,9.81125976619217
lapse_rate,-1.167728439257742,62.159369298824544,converged,7,0.2372658249585413
search_threshold,2.283381309177325,62.1593697086811,converged,8,9.809794341392285
lapse_rate,-1.1682576557485826,62.1593697086811,converged,8,0.23717006556848597
search_threshold,2.283796898776197,62.15936976324125,converged,9,9.813872037152926
lapse_rate,-1.1672446720815568,62.15936976324125,converged,9,0.23735338379603116
search_threshold,2.775780843125751,60.923964080591844,converged,10,16.05115553806825
lapse_rate,-0.8169012011845985,60.923964080591844,converged,10,0.30642184450497845
search_threshold,2.2837884098938597,62.15936963410698,converged,11,9.813788728701525
lapse_rate,-1.1670780048853158,62.15936963410698,converged,11,0.2373835546717065
search_threshold,2.2833737106342844,62.159369618538335,converged,12,9.80971980153096
lapse_rate,-1.1681078478350453,62.159369618538335,converged,12,0.23719716994711365
search_threshold,2.2836507699945257,62.159369688546995,converged,13,9.812438052764405
lapse_rate,-1.1678133903814651,62.159369688546995,converged,13,0.23725045163282557
search_threshold,2.283611679582296,62.15936934169382,converged,14,9.812054488012842
lapse_rate,-1.167631529397759,62.15936934169382,converged,14,0.23728336325543942
search_threshold,2.2837130688687637,62.1593696687785,converged,15,9.813049375650788
lapse_rate,-1.1667980591666007,62.1593696687785,converged,15,0.23743423769956587
search_threshold,2.2836503274437394,62.159369570589675,converged,16,9.8124337102631891
lapse_rate,-1.1669384731492616,62.159369570589675,converged,16,0.23740881539063155
search_threshold,2.2834063617512075,62.15937149746128,converged,17,9.810040105068287
lapse_rate,-1.169005566786941,62.15937149746128,converged,17,0.237034779785034
search_threshold,2.2836035352180506,62.15936952545156,converged,18,9.811974575392517
lapse_rate,-1.167053365149031,62.15936952545156,converged,18,0.23738801529615822
search_threshold,2.283522474175265,62.1593695032252,converged,19,9.811179238737493
lapse_rate,-1.1679985682034664,62.1593695032252,converged,19,0.23721694298930834
search_threshold,2.283440942572199,62.159369415844914,converged,20,9.810379350174735
lapse_rate,-1.1677679921623523,62.159369415844914,converged,20,0.2372586671139847
search_threshold,2.283637158502877,62.15936934307027,converged,21,9.812304491754782
lapse_rate,-1.1675422407968594,62.15936934307027,converged,21,0.23729952308270252
search_threshold,2.283410457760845,62.15936969448813,converged,22,9.810080287169397
lapse_rate,-1.1682553304880638,62.15936969448813,converged,22,0.2371704862558657
search_threshold,2.2836922075345365,62.15936961706506,converged,23,9.812844664483256
lapse_rate,-1.167621770235039,62.15936961706506,converged,23,0.23728512947293215
search_threshold,2.2839201373769242,62.159370237344014,converged,24,9.815081559538891
lapse_rate,-1.1665978240481731,62.159370237344014,converged,24,0.23747049402006937
search_threshold,2.775276119024512,60.92396424068346,converged,25,16.043056177158718
lapse_rate,-0.8164287248771339,60.92396424068346,converged,25,0.30652226789529835
