param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-11.76747135778792,79.57325336050997,converged,1,7.675098380276483e-6
softmax_temperature,-0.0038099470303840106,79.57325336050997,converged,1,-0.0038099470303840106
lapse_rate,-25.90507732076626,79.57325336050997,converged,1,5.6178206003188534e-12
sr_gamma,-35.91786072163709,79.57325646163818,converged,2,2.492909320949881e-16
softmax_temperature,-0.0038095889168600606,79.57325646163818,converged,2,-0.0038095889168600606
lapse_rate,-5.572950315529159,79.57325646163818,converged,2,0.0037848751751194537
sr_gamma,-18.967979434135053,79.57325612784621,converged,3,5.727253297988791e-9
softmax_temperature,-0.0038119376876579168,79.57325612784621,converged,3,-0.0038119376876579168
lapse_rate,-5.5601503553016665,79.57325612784621,converged,3,0.0038334458992643453
sr_gamma,-92.77875465871269,79.57325316252889,converged,4,5.038879914458199e-41
softmax_temperature,-0.0038018652308875,79.57325316252889,converged,4,-0.0038018652308875
lapse_rate,-8.482831047195646,79.57325316252889,converged,4,2.0694903191604652e-4
sr_gamma,-3.7059231388052023,79.57796599998842,converged,5,0.02374807450788416
softmax_temperature,-0.01277792509129488,79.57796599998842,converged,5,-0.01277792509129488
lapse_rate,0.8533376927466476,79.57796599998842,converged,5,0.701266830655408
sr_gamma,-20.634143565030033,79.5732538736804,converged,6,1.082282173205467e-9
softmax_temperature,-0.003814042987487488,79.5732538736804,converged,6,-0.003814042987487488
lapse_rate,-6.698276559484453,79.5732538736804,converged,6,0.0012315166319477697
sr_gamma,-0.5350243203220444,79.62275580071311,converged,7,0.36565235131678864
softmax_temperature,-0.008016547761649723,79.62275580071311,converged,7,-0.008016547761649723
lapse_rate,-0.32639385660697734,79.62275580071311,converged,7,0.41911831121872356
sr_gamma,-33.318108198512334,79.71192576441742,converged,8,3.3555572786345864e-15
softmax_temperature,12.882679367717406,79.71192576441742,converged,8,12.882679367717406
lapse_rate,25.158509517554265,79.71192576441742,converged,8,0.9999999999881479
sr_gamma,-10.751199568613156,79.5732543101535,converged,9,2.1205047310569827e-5
softmax_temperature,-0.003799029083225844,79.5732543101535,converged,9,-0.003799029083225844
lapse_rate,-8.44510323144251,79.5732543101535,converged,9,2.1490421112859773e-4
sr_gamma,-37.74688530033453,79.71192576439589,converged,10,4.002867361592842e-17
softmax_temperature,13.643295549104543,79.71192576439589,converged,10,13.643295549104543
lapse_rate,27.546313586241176,79.71192576439589,converged,10,0.9999999999989115
sr_gamma,1.1732668390104593,79.18471236836771,converged,11,0.75609765447918
softmax_temperature,4.31223685352782,79.18471236836771,converged,11,4.31223685352782
lapse_rate,2.2452533408118045,79.18471236836771,converged,11,0.9042403108732329
sr_gamma,0.9073543667323445,79.71155390575093,converged,12,0.7053338946266986
softmax_temperature,-0.0012011458927070197,79.71155390575093,converged,12,-0.0012011458927070197
lapse_rate,0.30489952778586155,79.71155390575093,converged,12,0.5756398080153275
sr_gamma,-130.16035239086528,79.5732540488005,converged,13,2.935704838762048e-57
softmax_temperature,-0.003805883995430136,79.5732540488005,converged,13,-0.003805883995430136
lapse_rate,-6.562224209738969,79.5732540488005,converged,13,0.0014107469645927662
sr_gamma,-166.8086236498799,79.5732531979398,converged,14,3.560987175210814e-73
