param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.137400892977938,45.10752579513463,converged,1,8.477375364374485
lapse_rate,-14.790242565675923,45.10752579513463,converged,1,3.772933094010041e-7
search_threshold,2.1374799375951987,45.10751811227601,converged,2,8.478045481749776
lapse_rate,-17.23932276673527,45.10751811227601,converged,2,3.258796464773491e-8
search_threshold,2.13745731713548,45.1075289041584,converged,3,8.47785370663249
lapse_rate,-14.340740577262382,45.1075289041584,converged,3,5.914189610885823e-7
search_threshold,2.1375466370144673,45.10751805777351,converged,4,8.478610981318978
lapse_rate,-18.007985990052536,45.10751805777351,converged,4,1.5108837413338788e-8
search_threshold,2.137449196924182,45.107518515725396,converged,5,8.477784864948545
lapse_rate,-17.01778498119586,45.107518515725396,converged,5,4.0669597172226217e-8
search_threshold,2.137516314793122,45.107517587937814,converged,6,8.478353894897836
lapse_rate,-19.249548026555704,45.107517587937814,converged,6,4.365434848701373e-9
search_threshold,2.137488933501569,45.107517645482844,converged,7,8.478121749796184
lapse_rate,-18.469945717201263,45.107517645482844,converged,7,9.519288515331023e-9
search_threshold,2.1375494023649013,45.10751881258664,converged,8,8.478634427681953
lapse_rate,-16.754464037391962,45.10751881258664,converged,8,5.2921079969919193e-8
search_threshold,2.1375552008052154,45.10751811363354,converged,9,8.478683590680163
lapse_rate,-18.247226745327275,45.10751811363354,converged,9,1.1894059570542561e-8
search_threshold,2.1374298614052427,45.107519032984264,converged,10,8.477620944163478
lapse_rate,-16.749519638358798,45.107519032984264,converged,10,5.3183390843059707e-08
search_threshold,2.1375729187479493,45.10759493346227,converged,11,8.478833816841325
lapse_rate,-12.420226907508088,45.10759493346227,converged,11,4.036102967155016e-6
search_threshold,2.137530607345493,45.10751789195332,converged,12,8.47847507308087
lapse_rate,-17.99609901975111,45.10751789195332,converged,12,1.5289507394177573e-8
search_threshold,2.137427203456747,45.10754643982562,converged,13,8.477598411113588
lapse_rate,-13.415914932385679,45.10754643982562,converged,13,1.4912193401080463e-6
search_threshold,2.13754316688848,45.10751897057062,converged,14,8.478581559521723
lapse_rate,-16.54391310928035,45.10751897057062,converged,14,6.532355312840656e-8
search_threshold,2.1374372193850464,45.10751867557695,converged,15,8.477683322556656
lapse_rate,-17.020330657844116,45.10751867557695,converged,15,4.056619719989826e-8
search_threshold,2.137564182444336,45.10752225053482,converged,16,8.478759743498378
lapse_rate,-15.32080391560273,45.10752225053482,converged,16,2.219521236525047e-7
search_threshold,2.1374484155325493,45.107522218372594,converged,17,8.477778240480975
lapse_rate,-15.264558696546988,45.107522218372594,converged,17,2.3479361767139494e-7
search_threshold,2.1375537267939246,45.10751793044205,converged,18,8.478671093014029
lapse_rate,-19.502765852457124,45.10751793044205,converged,18,3.388881686908698e-9
search_threshold,2.137525017436227,45.107518204882794,converged,19,8.478427679306959
lapse_rate,-17.19557294977517,45.107518204882794,converged,19,3.404532935942513e-8
search_threshold,2.137523299725114,45.10751756351358,converged,20,8.478413115830023
lapse_rate,-20.778573053291503,45.10751756351358,converged,20,9.46194416011314e-10
search_threshold,2.137402962587026,45.10753182114845,converged,21,8.477392909245738
lapse_rate,-14.177085274158038,45.10753182114845,converged,21,6.965780632119858e-7
search_threshold,2.1375495274251577,45.10752677473443,converged,22,8.478635488022215
lapse_rate,-14.56728307449294,45.10752677473443,converged,22,4.7152979448413003e-7
search_threshold,2.1375332268177054,45.10751794684446,converged,23,8.478497282239816
lapse_rate,-17.892736279979907,45.10751794684446,converged,23,1.6954436500350532e-8
search_threshold,2.1374707936186654,45.10751759603543,converged,24,8.477967959055276
lapse_rate,-19.674177687940965,45.10751759603543,converged,24,2.855046545565543e-9
search_threshold,2.137494476912718,45.107519578321046,converged,25,8.478168747641076
lapse_rate,-16.009181275554084,45.107519578321046,converged,25,1.115066744766419e-7
