param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.47154356516098656,79.60637625561294,converged,1,0.3804084578897255
softmax_temperature,-0.005299248661617001,79.60637625561294,converged,1,-0.005299248661617001
lapse_rate,-4.395201106343502,79.60637625561294,converged,1,0.012186066961741852
sr_gamma,-0.45297963248026873,79.60693525184304,converged,2,0.38476604006641124
softmax_temperature,-0.009063063492381663,79.60693525184304,converged,2,-0.009063063492381663
lapse_rate,-0.30996531937446437,79.60693525184304,converged,2,0.42312320403782233
sr_gamma,-0.459953542475215,79.60636878648864,converged,3,0.3831268764853917
softmax_temperature,-0.005293453833895949,79.60636878648864,converged,3,-0.005293453833895949
lapse_rate,-4.600267558859719,79.60636878648864,converged,3,0.009949166018355025
sr_gamma,-0.4640922896853869,79.60832897478817,converged,4,0.38215531443715783
softmax_temperature,-0.014623734955739594,79.60832897478817,converged,4,-0.014623734955739594
lapse_rate,0.6080567085707227,79.60832897478817,converged,4,0.6474973836943836
sr_gamma,-0.4655605888072248,79.6064112533816,converged,5,0.3818108541851561
softmax_temperature,-0.005621114261268389,79.6064112533816,converged,5,-0.005621114261268389
lapse_rate,-2.576675386913446,79.6064112533816,converged,5,0.07065472237705547
sr_gamma,-0.42666105532428056,79.60772943925284,converged,6,0.3909746827189537
softmax_temperature,-0.012513009994105803,79.60772943925284,converged,6,-0.012513009994105803
lapse_rate,0.332101554906631,79.60772943925284,converged,6,0.5822706294910744
sr_gamma,-0.44868938043850254,79.60636377579112,converged,7,0.38577569851459975
softmax_temperature,-0.005269999484056645,79.60636377579112,converged,7,-0.005269999484056645
lapse_rate,-5.9888762984979875,79.60636377579112,converged,7,0.002500212272978609
sr_gamma,-0.4435471598025096,79.60637948261727,converged,8,0.38698711663909924
softmax_temperature,-0.005398681199614178,79.60637948261727,converged,8,-0.005398681199614178
lapse_rate,-3.6433037930736605,79.60637948261727,converged,8,0.02549856555540595
sr_gamma,-0.4543413278798025,79.60639078939349,converged,9,0.38444578287741704
softmax_temperature,-0.00550854826624354,79.60639078939349,converged,9,-0.00550854826624354
lapse_rate,-3.012767921571296,79.60639078939349,converged,9,0.046852382794688174
sr_gamma,-0.7685451168841413,79.60919330560768,converged,10,0.31362597158872485
softmax_temperature,-0.01062463811662364,79.60919330560768,converged,10,-0.01062463811662364
lapse_rate,0.21772787855704306,79.60919330560768,converged,10,0.554217953229545
sr_gamma,-0.1900620261603474,79.60952752546832,converged,11,0.4481007443260602
softmax_temperature,-0.013767038722067174,79.60952752546832,converged,11,-0.013767038722067174
lapse_rate,0.37776173295270554,79.60952752546832,converged,11,0.593333146912047
sr_gamma,-0.4559786453956346,79.60636455806753,converged,12,0.3840608310806256
softmax_temperature,-0.005276691522143597,79.60636455806753,converged,12,-0.005276691522143597
lapse_rate,-5.343917469618583,79.60636455806753,converged,12,0.004754407410859009
sr_gamma,-0.4868730423462885,79.60988462045353,converged,13,0.37682417037736937
softmax_temperature,-0.018836189882990996,79.60988462045353,converged,13,-0.018836189882990996
lapse_rate,1.0076849555847174,79.60988462045353,converged,13,0.7325668469871018
sr_gamma,-0.48759713583765507,79.60913218067247,converged,14,0.37665518634363426
softmax_temperature,-0.016905287187757256,79.60913218067247,converged,14,-0.016905287187757256
lapse_rate,0.8447084264216345,79.60913218067247,converged,14,0.6994559374084022
sr_gamma,-0.4443379224223793,79.60648560337107,converged,15,0.3868007378245937
softmax_temperature,-0.006303920529577688,79.60648560337107,converged,15,-0.006303920529577688
lapse_rate,-1.6526366053499086,79.60648560337107,converged,15,0.16075292315722223
sr_gamma,-0.01245570220749327,79.61201882505658,converged,16,0.4919172535594765
softmax_temperature,-0.011559724738632758,79.61201882505658,converged,16,-0.011559724738632758
lapse_rate,-0.05102755063593695,79.61201882505658,converged,16,0.4872458796640795
sr_gamma,-0.30616853649686226,79.60956975202416,converged,17,0.41980972778194764
softmax_temperature,-0.01718065569765837,79.60956975202416,converged,17,-0.01718065569765837
lapse_rate,0.7935171244879181,79.60956975202416,converged,17,0.6885860260622805
sr_gamma,-0.3813510504450469,79.61037636099368,converged,18,0.4017430706834324
softmax_temperature,-0.02012375715172379,79.61037636099368,converged,18,-0.02012375715172379
lapse_rate,1.0532640859841456,79.61037636099368,converged,18,0.7414012005109679
sr_gamma,-33.935311275254946,79.71192576442618,converged,19,1.810159175728084e-15
softmax_temperature,12.724698740709522,79.71192576442618,converged,19,12.724698740709522
lapse_rate,24.843662300147045,79.71192576442618,converged,19,0.9999999999837619
sr_gamma,-0.4631401654645769,79.60815279634377,converged,20,0.3823787426690105
softmax_temperature,-0.014054397338420677,79.60815279634377,converged,20,-0.014054397338420677
lapse_rate,0.5422008197974164,79.60815279634377,converged,20,0.632324235829591
sr_gamma,-0.47420372095711205,79.60638402147984,converged,21,0.3797855454331672
softmax_temperature,-0.005307363249451036,79.60638402147984,converged,21,-0.005307363249451036
lapse_rate,-3.9507690387757144,79.60638402147984,converged,21,0.018876713772871284
sr_gamma,-0.4165185912292403,79.60868399081241,converged,22,0.39337661887056197
softmax_temperature,-0.01573763340174016,79.60868399081241,converged,22,-0.01573763340174016
lapse_rate,0.7020436121615345,79.60868399081241,converged,22,0.6686407114547372
sr_gamma,-0.4514533290689977,79.60636527527825,converged,23,0.385125126859731
softmax_temperature,-0.0052656642862195235,79.60636527527825,converged,23,-0.0052656642862195235
lapse_rate,-5.525952914690881,79.60636527527825,converged,23,0.003966278301406401
sr_gamma,-0.47315663893276283,79.60950044336585,converged,24,0.3800306883320105
softmax_temperature,-0.01798436741020599,79.60950044336585,converged,24,-0.01798436741020599
lapse_rate,0.9291516860964683,79.60950044336585,converged,24,0.7169031493048192
sr_gamma,-0.45656991043333406,79.60637736632678,converged,25,0.3839218526951063
softmax_temperature,-0.0053993707917878485,79.60637736632678,converged,25,-0.0053993707917878485
lapse_rate,-3.6247197094681427,79.60637736632678,converged,25,0.02596444488555794
