param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.4899353535995807,25.064205948104437,converged,1,0.9141988996749919
softmax_temperature,1.2611473765946821,25.064205948104437,converged,1,1.2611473765946821
lapse_rate,-3.251746564303624,25.064205948104437,converged,1,0.037264177707960124
sr_gamma,2.489617252124131,25.06420542514674,converged,2,0.914176630445519
softmax_temperature,1.261365299912113,25.06420542514674,converged,2,1.261365299912113
lapse_rate,-3.251081983379704,25.06420542514674,converged,2,0.03728802725341533
sr_gamma,2.4892079985395625,25.064205591154696,converged,3,0.9141479711342875
softmax_temperature,1.2606756481090895,25.064205591154696,converged,3,1.2606756481090895
lapse_rate,-3.250816535338449,25.064205591154696,converged,3,0.03729755737954923
sr_gamma,2.130254573002463,25.389606041755155,simplex degeneracy,4,0.8848710816408007
softmax_temperature,0.9321681564673774,25.389606041755155,simplex degeneracy,4,0.9321681564673774
lapse_rate,-5.127866199286648,25.389606041755155,simplex degeneracy,4,0.005894250530923067
sr_gamma,2.4893941177953267,25.06420517268891,converged,5,0.9141610059709039
softmax_temperature,1.2612181808818734,25.06420517268891,converged,5,1.2612181808818734
lapse_rate,-3.2504353399228596,25.06420517268891,converged,5,0.037311247167963996
sr_gamma,2.489928765315094,25.064205583312777,converged,6,0.9141984385118758
softmax_temperature,1.2613258436352623,25.064205583312777,converged,6,1.2613258436352623
lapse_rate,-3.250462295107125,25.064205583312777,converged,6,0.03731027897359482
sr_gamma,2.49083765232103,25.064207646322227,converged,7,0.9142620339831561
softmax_temperature,1.2617871274675596,25.064207646322227,converged,7,1.2617871274675596
lapse_rate,-3.251971550698751,25.064207646322227,converged,7,0.037256107035585614
sr_gamma,2.489232904249575,25.06420615385309,converged,8,0.9141497155213397
softmax_temperature,1.2604729640811272,25.06420615385309,converged,8,1.2604729640811272
lapse_rate,-3.251876602988418,25.06420615385309,converged,8,0.03725951277819371
sr_gamma,2.4883488741891107,25.06420692763466,converged,9,0.9140877758449095
softmax_temperature,1.260050829752096,25.06420692763466,converged,9,1.260050829752096
lapse_rate,-3.251900455341538,25.06420692763466,converged,9,0.03725865717411868
sr_gamma,2.4890555475961973,25.06420550513317,converged,10,0.9141372927227436
softmax_temperature,1.2611554112582195,25.06420550513317,converged,10,1.2611554112582195
lapse_rate,-3.2498055489574456,25.06420550513317,converged,10,0.03733387529699319
sr_gamma,2.4900296403860436,25.064205838053194,converged,11,0.9142054992277464
softmax_temperature,1.2614108615856878,25.064205838053194,converged,11,1.2614108615856878
lapse_rate,-3.2515877630099874,25.064205838053194,converged,11,0.03726987521176034
sr_gamma,2.4899950496235874,25.06420551934896,converged,12,0.9142030781271894
softmax_temperature,1.2614757653207458,25.06420551934896,converged,12,1.2614757653207458
lapse_rate,-3.250353124394435,25.06420551934896,converged,12,0.03731420038957062
sr_gamma,2.057069277056184,25.245211229142082,converged,13,0.8777933834365834
softmax_temperature,0.7803138138154757,25.245211229142082,converged,13,0.7803138138154757
lapse_rate,-6.9899218903487625,25.245211229142082,converged,13,9.202707986659315e-4
sr_gamma,2.4899911209078973,25.064205686207046,converged,14,0.9142028031413197
softmax_temperature,1.2612754456721031,25.064205686207046,converged,14,1.2612754456721031
lapse_rate,-3.2510710372965503,25.064205686207046,converged,14,0.037288420193851556
sr_gamma,2.48833757566046,25.064207084819056,converged,15,0.9140869839119998
softmax_temperature,1.2608663675780578,25.064207084819056,converged,15,1.2608663675780578
lapse_rate,-3.2501118947824628,25.064207084819056,converged,15,0.03732286677095307
sr_gamma,2.489174113643673,25.06420572051271,converged,16,0.9141455977891831
softmax_temperature,1.2606317311871191,25.06420572051271,converged,16,1.2606317311871191
lapse_rate,-3.2516501382504353,25.06420572051271,converged,16,0.0372676372008572
sr_gamma,2.489507324710365,25.064205732491267,converged,17,0.9141689333969792
softmax_temperature,1.2611519848045254,25.064205732491267,converged,17,1.2611519848045254
lapse_rate,-3.249613958631725,25.064205732491267,converged,17,0.037340761674633904
sr_gamma,2.489589207744512,25.064205447656743,converged,18,0.9141746668637332
softmax_temperature,1.2613938813022423,25.064205447656743,converged,18,1.2613938813022423
lapse_rate,-3.249620510349255,25.064205447656743,converged,18,0.03734052616449751
sr_gamma,2.489261579772748,25.064205237359094,converged,19,0.9141517238992004
softmax_temperature,1.261079264436658,25.064205237359094,converged,19,1.261079264436658
lapse_rate,-3.250749466368193,25.064205237359094,converged,19,0.037299965662884293
sr_gamma,2.4888816291831906,25.0642056079685,converged,20,0.9141251089409881
softmax_temperature,1.2609801140378445,25.0642056079685,converged,20,1.2609801140378445
lapse_rate,-3.249864513928431,25.0642056079685,converged,20,0.037331756150385136
sr_gamma,2.4894774568557496,25.06420550222456,converged,21,0.9141668419447505
softmax_temperature,1.2613086788755519,25.06420550222456,converged,21,1.2613086788755519
lapse_rate,-3.249533942190786,25.06420550222456,converged,21,0.037343638086446564
sr_gamma,2.4892808878394614,25.064205396342526,converged,22,0.9141530761711608
softmax_temperature,1.2612852135275476,25.064205396342526,converged,22,1.2612852135275476
lapse_rate,-3.2497007929443766,25.064205396342526,converged,22,0.037337640416560285
sr_gamma,2.4887497573419317,25.06420683982705,converged,23,0.9141158695182003
softmax_temperature,1.2601451353994484,25.06420683982705,converged,23,1.2601451353994484
lapse_rate,-3.2523719852266986,25.06420683982705,converged,23,0.03724174687519861
sr_gamma,2.058619540957702,25.24503317208534,converged,24,0.8779475253954809
softmax_temperature,0.7821664947076667,25.24503317208534,converged,24,0.7821664947076667
lapse_rate,-6.745113701226924,25.24503317208534,converged,24,0.0011752320935723088
sr_gamma,2.4889032199431114,25.064205615173126,converged,25,0.9141266215701981
softmax_temperature,1.2610064682417903,25.064205615173126,converged,25,1.2610064682417903
lapse_rate,-3.250430586208714,25.064205615173126,converged,25,0.0373114179175589
