param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,5.7236182061509755,19.346848965403083,converged,1,306.0101300524427
lapse_rate,-37.08809002396633,19.346848965403083,converged,1,7.813527738452635e-17
search_threshold,3.780032794648667,19.346848974365056,converged,2,43.81747869083077
lapse_rate,-22.17777544300095,19.346848974365056,converged,2,2.3351485004132165e-10
search_threshold,6.564941689363424,19.35434694431169,converged,3,709.7705078201166
lapse_rate,-8.540670675681678,19.35434694431169,converged,3,1.9532103577996372e-4
search_threshold,3.9438923154194327,19.346848965405627,converged,4,51.619128720030304
lapse_rate,-30.34026864225808,19.346848965405627,converged,4,6.658689275203116e-14
search_threshold,5.058726195248215,19.346848965403137,converged,5,157.38990457206472
lapse_rate,-33.97275161686508,19.346848965403137,converged,5,1.7612517503572714e-15
search_threshold,3.7412705585547315,19.346848965456815,converged,6,42.15151212072727
lapse_rate,-27.317744109638653,19.346848965456815,converged,6,1.3679003955629031e-12
search_threshold,3.7268270749447314,19.346849024586074,converged,7,41.54707305697549
lapse_rate,-20.290144431394573,19.346849024586074,converged,7,1.542063422019667e-9
search_threshold,5.8024939441920536,19.346848965403073,converged,8,331.1243366247798
lapse_rate,-35.57407239732416,19.346848965403073,converged,8,3.5512124861934394e-16
search_threshold,4.962278704031675,19.34684896540307,converged,9,142.91909544452707
lapse_rate,-46.19602872706946,19.34684896540307,converged,9,8.656047640170182e-21
search_threshold,3.7155945180727388,19.346848971171596,converged,10,41.08300441400821
lapse_rate,-22.618949302154434,19.346848971171596,converged,10,1.5021563277240922e-10
search_threshold,4.763259182236483,19.34684896540307,converged,11,117.12704287433922
lapse_rate,-38.55800180968272,19.34684896540307,converged,11,1.796687642806436e-17
search_threshold,6.564953415854644,19.357296936941943,converged,12,709.7788309865454
lapse_rate,-8.20892542621838,19.357296936941943,converged,12,2.7213899742426764e-4
search_threshold,3.8135491713009646,19.34684896858997,converged,13,45.31097021628649
lapse_rate,-23.211710714180562,19.34684896858997,converged,13,8.303900205181807e-11
search_threshold,3.98512646132868,19.346848965428617,converged,14,53.79209166715843
lapse_rate,-28.037962050547684,19.346848965428617,converged,14,6.656835079898442e-13
search_threshold,4.059937617210742,19.346848965408142,converged,15,57.97069459253329
lapse_rate,-29.65629655160162,19.346848965408142,converged,15,1.319574923811572e-13
search_threshold,6.058179326454111,19.34684896540307,converged,16,427.5962146036127
lapse_rate,-38.228121764452936,19.34684896540307,converged,16,2.4988354827335596e-17
search_threshold,5.643946726164335,19.34684896540307,converged,17,282.575769760085
lapse_rate,-38.23298221940739,19.34684896540307,converged,17,2.486719473941021e-17
search_threshold,3.891410497330927,19.346848965405787,converged,18,48.979923875681386
lapse_rate,-30.283557875062076,19.346848965405787,converged,18,7.047221508376467e-14
search_threshold,3.762106910570709,19.34684896604944,converged,19,43.03900986401664
lapse_rate,-24.807898172861606,19.34684896604944,converged,19,1.6829325716989434e-11
search_threshold,5.822858074720852,19.34684896540307,converged,20,337.9365225437663
lapse_rate,-42.32577070557211,19.34684896540307,converged,20,4.1509866846255986e-19
search_threshold,4.249516231663967,19.346848965472883,converged,21,70.07150577013532
lapse_rate,-27.03253473960303,19.346848965472883,converged,21,1.8193628844691627e-12
search_threshold,3.690557364850393,19.34684896544425,converged,22,40.06717276865337
lapse_rate,-27.837602335158884,19.34684896544425,converged,22,8.133601982842452e-13
search_threshold,5.933308314208592,19.34684896540307,converged,23,377.4010119142178
lapse_rate,-38.423350722499684,19.34684896540307,converged,23,2.055657726710686e-17
search_threshold,3.668646368660908,19.34684896602835,converged,24,39.19880919517536
lapse_rate,-24.878985287854476,19.34684896602835,converged,24,1.567451003128817e-11
search_threshold,6.564958616398327,19.39965453446375,converged,25,709.7825222319592
lapse_rate,-6.589123129003085,19.39965453446375,converged,25,0.0013733566454823024
