param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.18109532090515829,5.740574054867658,converged,1,0.45030100191223077
softmax_temperature,21.54185205941886,5.740574054867658,converged,1,21.54185205941886
lapse_rate,-4.03464558506861,5.740574054867658,converged,1,0.017384385624206952
sr_gamma,1.4506992980567543,5.740572286903606,converged,2,0.8020049729716364
softmax_temperature,14.36849967299341,5.740572286903606,converged,2,14.36849967299341
lapse_rate,-4.035317442959829,5.740572286903606,converged,2,0.01737291255489003
sr_gamma,0.931782066108702,5.740572849323816,converged,3,0.7102623212887309
softmax_temperature,12.955659650817974,5.740572849323816,converged,3,12.955659650817974
lapse_rate,-4.0336104650083335,5.740572849323816,converged,3,0.017402076555956696
sr_gamma,1.669510669728723,5.740572071331522,converged,4,0.8330954641243978
softmax_temperature,13.690886547027826,5.740572071331522,converged,4,13.690886547027826
lapse_rate,-4.033597076838348,5.740572071331522,converged,4,0.01740230548502498
sr_gamma,1.299260925328109,5.740572091647558,converged,5,0.7778534659917946
softmax_temperature,28.258297750049707,5.740572091647558,converged,5,28.258297750049707
lapse_rate,-4.033282890119125,5.740572091647558,converged,5,0.017407678724589443
sr_gamma,1.8874400448949522,5.7405818724339,converged,6,0.8597787367784551
softmax_temperature,10.956600841023882,5.7405818724339,converged,6,10.956600841023882
lapse_rate,-4.0340817613504765,5.7405818724339,converged,6,0.017394019577352406
sr_gamma,0.118481125584655,5.740571665325709,converged,7,0.524289822928773
softmax_temperature,22.885050737539206,5.740571665325709,converged,7,22.885050737539206
lapse_rate,-4.0341760276796,5.740571665325709,converged,7,0.017392408500731427
sr_gamma,0.1944666520722501,5.7405721755991035,converged,8,0.5429793874484582
softmax_temperature,18.155247969202392,5.7405721755991035,converged,8,18.155247969202392
lapse_rate,-4.034465970360475,5.7405721755991035,converged,8,0.01738745409894528
sr_gamma,1.4762534113067725,5.740573670221414,converged,9,0.8058659534076841
softmax_temperature,11.856580311155817,5.740573670221414,converged,9,11.856580311155817
lapse_rate,-4.034865435401732,5.740573670221414,converged,9,0.017380630502160065
sr_gamma,2.113817370112968,5.740572975475258,converged,10,0.8833165289141212
softmax_temperature,13.93061243223871,5.740572975475258,converged,10,13.93061243223871
lapse_rate,-4.033472915275224,5.740572975475258,converged,10,0.01740442870857985
sr_gamma,0.4792801733293818,5.7405720652227625,converged,11,0.6114021049445179
softmax_temperature,15.840033855402897,5.7405720652227625,converged,11,15.840033855402897
lapse_rate,-4.0341956365348475,5.7405720652227625,converged,11,0.017392073390279823
sr_gamma,2.2045070609906383,5.740572974406488,converged,12,0.891646981780548
softmax_temperature,14.88576218279403,5.740572974406488,converged,12,14.88576218279403
lapse_rate,-4.0349278435376625,5.740572974406488,converged,12,0.017379564694154862
sr_gamma,1.6982965306506645,5.740572787079763,converged,13,0.8368589998407167
softmax_temperature,12.858714514558464,5.740572787079763,converged,13,12.858714514558464
