param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-4.253500884662072,78.20002441493502,converged,1,0.013875015153781572
softmax_temperature,13.566590262486255,78.20002441493502,converged,1,13.566590262486255
lapse_rate,1.408989687094978,78.20002441493502,converged,1,0.8036065418602509
sr_gamma,-4.244460205704241,78.20002788761181,converged,2,0.013999241614330799
softmax_temperature,13.564285879530317,78.20002788761181,converged,2,13.564285879530317
lapse_rate,1.4122643986185026,78.20002788761181,converged,2,0.8041228530885247
sr_gamma,-4.259718808876978,78.20001562973478,converged,3,0.013790207050469997
softmax_temperature,13.565384199339597,78.20001562973478,converged,3,13.565384199339597
lapse_rate,1.412942665471546,78.20001562973478,converged,3,0.8042296643823842
sr_gamma,-4.254553671482134,78.2000134325523,converged,4,0.013860619812850191
softmax_temperature,13.565647394596233,78.2000134325523,converged,4,13.565647394596233
lapse_rate,1.4121285769868905,78.2000134325523,converged,4,0.8041014590360519
sr_gamma,-4.254948941283326,78.20001365795967,converged,5,0.013855218871020541
softmax_temperature,13.566153516193879,78.20001365795967,converged,5,13.566153516193879
lapse_rate,1.4112490212374527,78.20001365795967,converged,5,0.8039628723296927
sr_gamma,-4.250344592632757,78.20002061380603,converged,6,0.013918261278675733
softmax_temperature,13.566936810164073,78.20002061380603,converged,6,13.566936810164073
lapse_rate,1.4151045461125982,78.20002061380603,converged,6,0.8045698163378294
sr_gamma,-4.252234539539973,78.200013394682,converged,7,0.013892350123291234
softmax_temperature,13.566804571385166,78.200013394682,converged,7,13.566804571385166
lapse_rate,1.4122490194539854,78.200013394682,converged,7,0.8041204307159076
sr_gamma,-4.25644157162686,78.20001375637169,converged,8,0.013834842366543063
softmax_temperature,13.565065652137065,78.20001375637169,converged,8,13.565065652137065
lapse_rate,1.4121520230689568,78.20001375637169,converged,8,0.8041051522905531
sr_gamma,-4.259612637446016,78.20002158849309,converged,9,0.013791650856448295
softmax_temperature,13.565071922458603,78.20002158849309,converged,9,13.565071922458603
lapse_rate,1.4090811054778654,78.20002158849309,converged,9,0.8036209693894367
sr_gamma,-4.251905639496127,78.20010096924426,converged,10,0.01389685591996685
softmax_temperature,13.495861054867929,78.20010096924426,converged,10,13.495861054867929
lapse_rate,1.4138212242247208,78.20010096924426,converged,10,0.8043679514894475
sr_gamma,-4.242537254225244,78.20002712499081,converged,11,0.014025805622538605
softmax_temperature,13.568549131102074,78.20002712499081,converged,11,13.568549131102074
lapse_rate,1.4126804851678298,78.20002712499081,converged,11,0.8041883822924787
sr_gamma,-4.2505386949835575,78.20001542626042,converged,12,0.013915597943590688
softmax_temperature,13.566936515348733,78.20001542626042,converged,12,13.566936515348733
lapse_rate,1.4135634386897582,78.20001542626042,converged,12,0.804327383136135
sr_gamma,-4.253860504387367,78.20001314888351,converged,13,0.01387009621626418
softmax_temperature,13.566140017336174,78.20001314888351,converged,13,13.566140017336174
lapse_rate,1.4121576994474236,78.20001314888351,converged,13,0.8041060464324656
sr_gamma,-4.25320439604068,78.20001349530226,converged,14,0.01387907186702361
softmax_temperature,13.566112043876608,78.20001349530226,converged,14,13.566112043876608
lapse_rate,1.4123371752725213,78.20001349530226,converged,14,0.8041343158339339
sr_gamma,-4.274163104822543,78.20006361542589,converged,15,0.01359516460742955
softmax_temperature,13.562532402149529,78.20006361542589,converged,15,13.562532402149529
lapse_rate,1.4147286215460042,78.20006361542589,converged,15,0.8045107002336075
sr_gamma,-4.2537082456107855,78.20001320267247,converged,16,0.013872178626880276
softmax_temperature,13.566132519566576,78.20001320267247,converged,16,13.566132519566576
lapse_rate,1.4124421292695564,78.20001320267247,converged,16,0.8041508458040895
sr_gamma,-4.2544233629335935,78.20001603435233,converged,17,0.013862400795554484
softmax_temperature,13.565865908339859,78.20001603435233,converged,17,13.565865908339859
lapse_rate,1.4139608042782448,78.20001603435233,converged,17,0.8043899148944996
sr_gamma,-13.916765405457653,78.78011634098853,converged,18,8.946648616869914e-7
softmax_temperature,0.2506308653517254,78.78011634098853,converged,18,0.2506308653517254
lapse_rate,1.4809362621409092,78.78011634098853,converged,18,0.8147139559229717
sr_gamma,-4.223784533387831,78.20033697674725,converged,19,0.01428747762254229
softmax_temperature,13.572231864354418,78.20033697674725,converged,19,13.572231864354418
lapse_rate,1.4310203882665853,78.20033697674725,converged,19,0.8070602542905024
sr_gamma,-4.269865390411317,78.20005202707944,converged,20,0.013652910970249038
softmax_temperature,13.56224900828865,78.20005202707944,converged,20,13.56224900828865
lapse_rate,1.4061941608271817,78.20005202707944,converged,20,0.803164968835577
sr_gamma,-4.250726322805386,78.20001517462046,converged,21,0.013913023924933446
softmax_temperature,13.566903101547219,78.20001517462046,converged,21,13.566903101547219
lapse_rate,1.4134839989714627,78.20001517462046,converged,21,0.804314880226214
sr_gamma,-4.259293652336563,78.20001438559376,converged,22,0.01379598957347248
softmax_temperature,13.565476088146522,78.20001438559376,converged,22,13.565476088146522
lapse_rate,1.4125173550984722,78.20001438559376,converged,22,0.8041626930190514
sr_gamma,-4.261731333168957,78.20002206382169,converged,23,0.013762867264815407
softmax_temperature,13.56426441964866,78.20002206382169,converged,23,13.56426441964866
lapse_rate,1.4137698423684153,78.20002206382169,converged,23,0.804359865906378
sr_gamma,-4.255779798340839,78.20001527560248,converged,24,0.013843872855112693
softmax_temperature,13.564025293021238,78.20001527560248,converged,24,13.564025293021238
lapse_rate,1.4116600624982114,78.20001527560248,converged,24,0.8040276470399048
sr_gamma,-16.542798976520757,78.780118204515,converged,25,6.474240906409415e-8
softmax_temperature,0.25193968869457145,78.780118204515,converged,25,0.25193968869457145
lapse_rate,1.4808508828612155,78.780118204515,converged,25,0.8147010671367378
