param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,4.1223410952717945,17.89049474162182,converged,1,61.703527141852355
lapse_rate,-43.949112052940976,17.89049474162182,converged,1,8.18734612539549e-20
search_threshold,3.6551934441048335,17.890494742110796,converged,2,38.67500184269763
lapse_rate,-25.351469170103556,17.890494742110796,converged,2,9.772300908158383e-12
search_threshold,3.716672564078247,17.890494802730693,converged,3,41.12731766438061
lapse_rate,-20.437921152255992,17.890494802730693,converged,3,1.3302204539669331e-9
search_threshold,5.265539365499933,17.89049474162182,converged,4,193.5506751957609
lapse_rate,-38.9368141185096,17.89049474162182,converged,4,1.2301455090021424e-17
search_threshold,4.467760967145184,17.89049474162182,converged,5,87.16134724852574
lapse_rate,-45.41940028190927,17.89049474162182,converged,5,1.8819370233272222e-20
search_threshold,3.559205937137265,17.89049480693164,converged,6,35.1352864390128
lapse_rate,-20.392753347176352,17.89049480693164,converged,6,1.3916811661604715e-9
search_threshold,3.8893751981692573,17.890494743147308,converged,7,48.88033645715121
lapse_rate,-24.128206781514635,17.890494743147308,converged,7,3.320878118189202e-11
search_threshold,6.564941552444285,17.909890125885706,converged,8,709.7704106389564
lapse_rate,-7.769663243464359,17.909890125885706,converged,8,4.2217716499276964e-4
search_threshold,6.321574087042541,17.890494741621833,converged,9,556.4482013467849
lapse_rate,-36.15514471792481,17.890494741621833,converged,9,1.9861870986654933e-16
search_threshold,3.5254918644241946,17.89049475680193,converged,10,33.970478377458626
lapse_rate,-22.1753197315047,17.89049475680193,converged,10,2.340889998275592e-10
search_threshold,4.2293541618305035,17.89049474162182,converged,11,68.67286629053898
lapse_rate,-39.98822285047856,17.89049474162182,converged,11,4.2986835446325495e-18
search_threshold,6.564958216480322,17.904703650372745,converged,12,709.7822383772061
lapse_rate,-8.080912839800595,17.904703650372745,converged,12,3.092927927255907e-4
search_threshold,6.440844899825661,17.89049474162182,converged,13,626.9362744524612
lapse_rate,-38.45712053110609,17.89049474162182,converged,13,1.9873976111020355e-17
search_threshold,6.195165899210389,17.8904950112637,converged,14,490.37279070901155
lapse_rate,-18.953426864850687,17.8904950112637,converged,14,5.869908031825171e-9
search_threshold,6.336899714444344,17.89049514897324,converged,15,565.0418021096253
lapse_rate,-18.540845325471636,17.89049514897324,converged,15,8.867744701519025e-9
search_threshold,3.5753896646230237,17.890494742414212,converged,16,35.708532456881166
lapse_rate,-28.82904901389383,17.890494742414212,converged,16,3.017887837157003e-13
search_threshold,3.434971881053431,17.890494834969353,converged,17,31.030540007163953
lapse_rate,-22.28734346567497,17.890494834969353,converged,17,2.0928095887616594e-10
search_threshold,6.492261621122571,17.89049486556901,converged,18,660.0143789840164
lapse_rate,-19.730666005639534,17.89049486556901,converged,18,2.698240323783409e-9
search_threshold,4.858401680556557,17.89049474164278,converged,19,128.81814493293598
lapse_rate,-28.415367826887,17.89049474164278,converged,19,4.564177771423228e-13
search_threshold,3.584569122545604,17.89049478066283,converged,20,36.037826486132204
lapse_rate,-20.900359486079047,17.89049478066283,converged,20,8.377013301447065e-10
search_threshold,3.889140490336281,17.890494741621943,converged,21,48.868865205555174
lapse_rate,-33.54479250487177,17.890494741621943,converged,21,2.7019774397476243e-15
search_threshold,3.9752426632888707,17.89049475885167,converged,22,53.263040322192666
lapse_rate,-21.703878363005444,17.89049475885167,converged,22,3.750812812741926e-10
search_threshold,3.695293542083495,17.890494749674644,converged,23,40.25738809128945
lapse_rate,-22.46552308136716,17.890494749674644,converged,23,1.7512465495664735e-10
search_threshold,6.56495718059422,17.92050143360115,converged,24,709.7815031240306
lapse_rate,-7.333106809920694,17.92050143360115,converged,24,6.531131696291371e-4
search_threshold,5.830444286247266,17.89049474162182,converged,25,340.5099293487189
lapse_rate,-40.561651181578284,17.89049474162182,converged,25,2.4226948435309605e-18
