param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-2.5914160232695433,36.996236880229844,converged,1,0.07491388513955856
sr_gamma,2.5093411808516137,36.996236880229844,converged,1,0.9155461416511922
softmax_temperature,0.671431242958023,36.996236880229844,converged,1,1.9570363115796434
search_threshold,-1.8316308130330954,36.99437499471162,converged,2,0.16015217643629273
sr_gamma,2.505948335425768,36.99437499471162,converged,2,0.9153121920599084
softmax_temperature,0.6701883545246323,36.99437499471162,converged,2,1.9546054447453192
search_threshold,2.3797014698128613,41.28188733607871,converged,3,10.80167775567731
sr_gamma,-3.9514672296949716,41.28188733607871,converged,3,0.01867514947852043
softmax_temperature,-0.11632248991849602,41.28188733607871,converged,3,0.8901881003149107
search_threshold,1.101510183246957,36.829517910092775,converged,4,3.008706292602807
sr_gamma,2.2467564179590473,36.829517910092775,converged,4,0.8953266790932465
softmax_temperature,0.6235188526870965,36.829517910092775,converged,4,1.8654808582176703
search_threshold,1.1022013358091343,36.829516958926924,converged,5,3.010786486448624
sr_gamma,2.2473300554241233,36.829516958926924,converged,5,0.8953757823967048
softmax_temperature,0.6238789109456839,36.829516958926924,converged,5,1.8661526609437102
search_threshold,1.1018066307230847,36.82951679451919,converged,6,3.009598348206942
sr_gamma,2.247021353083708,36.82951679451919,converged,6,0.8953493603417005
softmax_temperature,0.6236865162193395,36.82951679451919,converged,6,1.8657936575494782
search_threshold,1.1016274424583323,36.82951690571571,converged,7,3.0090591118151844
sr_gamma,2.24662155086345,36.82951690571571,converged,7,0.8953151311768153
softmax_temperature,0.6236262422552652,36.82951690571571,converged,7,1.8656812021586933
search_threshold,-2.027471307941088,36.99501622314922,converged,8,0.13166804849030916
sr_gamma,2.5058428925686886,36.99501622314922,converged,8,0.9153049105679728
softmax_temperature,0.6700991763146387,36.99501622314922,converged,8,1.954431144302529
search_threshold,-5.547641814123195,36.99767613719306,converged,9,0.0038966354078998925
sr_gamma,2.5103909929365162,36.99767613719306,converged,9,0.9156183936966721
softmax_temperature,0.6713691637713928,36.99767613719306,converged,9,1.9569148241281749
search_threshold,2.381117890783898,41.283608713039946,converged,10,10.816988319114666
sr_gamma,-3.9886796503279154,41.283608713039946,converged,10,0.01800538030072097
softmax_temperature,-0.24298676174246248,41.283608713039946,converged,10,0.7842818962285578
search_threshold,-3.363100496025087,36.99706801752455,converged,11,0.03462772919636968
sr_gamma,2.5081923927455545,36.99706801752455,converged,11,0.9154670038243384
softmax_temperature,0.6707022404108154,36.99706801752455,converged,11,1.955610147025481
search_threshold,-6.1120413049552775,36.99770910347907,converged,12,0.002216022614709671
sr_gamma,2.510646937665383,36.99770910347907,converged,12,0.9156359990129105
softmax_temperature,0.6712944179688367,36.99770910347907,converged,12,1.9567685584255532
search_threshold,-4.734645525983284,36.99757977613159,converged,13,0.008785562533505478
sr_gamma,2.5107899225708668,36.99757977613159,converged,13,0.9156458326509994
softmax_temperature,0.6714101999696531,36.99757977613159,converged,13,1.9569951301205915
search_threshold,-4.309470219527189,36.99748912780697,converged,14,0.013440668312013217
sr_gamma,2.50981970745946,36.99748912780697,converged,14,0.915579083658663
softmax_temperature,0.6712971606402698,36.99748912780697,converged,14,1.9567739252061394
search_threshold,1.102887588950346,36.82951798205106,converged,15,3.012853357249642
sr_gamma,2.2460951930640656,36.82951798205106,converged,15,0.8952700500453118
softmax_temperature,0.6234454086541726,36.82951798205106,converged,15,1.8653438548112034
search_threshold,1.1043133921375854,36.82953065568544,converged,16,3.0171521570620725
sr_gamma,2.2435801374644035,36.82953065568544,converged,16,0.8950543772455045
softmax_temperature,0.6227408563085289,36.82953065568544,converged,16,1.8640300852869096
search_threshold,1.1014451190185421,36.829517523986276,converged,17,3.008510539817673
sr_gamma,2.2469577192389347,36.829517523986276,converged,17,0.8953439130550906
softmax_temperature,0.623860006972328,36.829517523986276,converged,17,1.866117383576972
search_threshold,1.1021828519437455,36.829522406729986,converged,18,3.0107308359908136
sr_gamma,2.247221658622001,36.829522406729986,converged,18,0.8953665053881054
softmax_temperature,0.6234318736985222,36.829522406729986,converged,18,1.8653186076357158
search_threshold,1.1023194657055053,36.829516790454,converged,19,3.0111421713523603
sr_gamma,2.2470481037506413,36.829516790454,converged,19,0.8953516502115687
softmax_temperature,0.6238337141788582,36.829516790454,converged,19,1.8660683187830434
search_threshold,1.102001206153976,36.829516689892095,converged,20,3.010183999077141
sr_gamma,2.247145966291716,36.829516689892095,converged,20,0.8953600268696974
softmax_temperature,0.6237599426986502,36.829516689892095,converged,20,1.8659306612386601
search_threshold,1.1023512381840928,36.8295168174385,converged,21,3.0112378443223986
sr_gamma,2.246401700182137,36.8295168174385,converged,21,0.8952963038901399
softmax_temperature,0.6236909675479403,36.8295168174385,converged,21,1.8658019628286342
search_threshold,-2.762418982547697,36.99648207278957,converged,22,0.063138851702494
sr_gamma,2.5080191533212037,36.99648207278957,converged,22,0.9154550629874146
