param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-1.4961414840617793,71.21375348754157,converged,1,0.22399277456316707
sr_gamma,3.9969009747819157,71.21375348754157,converged,1,0.9721393813124217
softmax_temperature,0.3651856293065826,71.21375348754157,converged,1,1.4407814345859964
search_threshold,1.0520872697973447,71.1489043850663,converged,2,2.863622036224026
sr_gamma,7.459428242801572,71.1489043850663,converged,2,0.9894301027053755
softmax_temperature,0.7323648990774053,71.1489043850663,converged,2,2.0799937711668184
search_threshold,-1.988753858078927,71.21440932048081,converged,3,0.13686587352478194
sr_gamma,3.982357019917631,71.21440932048081,converged,3,0.971882507639759
softmax_temperature,0.36278196506044325,71.21440932048081,converged,3,1.4373224385631063
search_threshold,1.0523946812529203,71.14777513827877,converged,4,2.864502481764989
sr_gamma,15.525413875090354,71.14777513827877,converged,4,0.989999820925585
softmax_temperature,0.7675443026351189,71.14777513827877,converged,4,2.154469028340073
search_threshold,-3.4958229013091513,71.21513419262774,converged,5,0.030323784684563447
sr_gamma,3.9801314552918985,71.21513419262774,converged,5,0.9718428814308505
softmax_temperature,0.36266042585628033,71.21513419262774,converged,5,1.437147758153272
search_threshold,-0.7097915238207159,71.21136185868421,converged,6,0.4917467042495595
sr_gamma,4.043407744566476,71.21136185868421,converged,6,0.9729370132344118
softmax_temperature,0.3723626051222969,71.21136185868421,converged,6,1.4511590836206836
search_threshold,1.0532973969724513,71.14777877624299,converged,7,2.867089480670525
sr_gamma,13.450637064344795,71.14777877624299,converged,7,0.9899985740735863
softmax_temperature,0.7674545824579591,71.14777877624299,converged,7,2.1542757376683315
search_threshold,1.0524535023880455,71.14777781426966,converged,8,2.864670980008116
sr_gamma,13.951170442106617,71.14777781426966,converged,8,0.9899991355925996
softmax_temperature,0.7677977967408351,71.14777781426966,converged,8,2.1550152427678495
search_threshold,-3.744842867421789,71.21517823935035,converged,9,0.023639343266813124
sr_gamma,3.975557250625319,71.21517823935035,converged,9,0.9717611704311898
softmax_temperature,0.36188532342894736,71.21517823935035,converged,9,1.4360342530334995
search_threshold,-4.465324023549645,71.21525590248521,converged,10,0.011500968571513816
sr_gamma,3.9750120722202213,71.21525590248521,converged,10,0.9717514076403926
softmax_temperature,0.3618179496014201,71.21525590248521,converged,10,1.435937505168586
search_threshold,1.0522179351131706,71.14777652292517,converged,11,2.8639962367487777
sr_gamma,14.007951855223325,71.14777652292517,converged,11,0.9899991833073579
softmax_temperature,0.7676180993717755,71.14777652292517,converged,11,2.154628026990311
search_threshold,1.0509407956616057,71.14785733283918,converged,12,2.860340848882574
sr_gamma,10.08064512701396,71.14785733283918,converged,12,0.9899585381713009
softmax_temperature,0.7655356137790129,71.14785733283918,converged,12,2.1501457139623805
search_threshold,1.05226794374587,71.14777818650334,converged,13,2.864139464865925
sr_gamma,13.274290177819715,71.14777818650334,converged,13,0.9899982990816243
